Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,1.54092400043737
,,,,1.58643999748165
,,,,1.6369160002796
,,,,1.55523799912771
,,,,2.13075799547369
,,,,2.18422400212148
,,,,1.51398799789604
,,,,76.2026709999191
,,,,1.66044100478757
,,,,1.52293999417452
,,,,1.54222900164314
,,,,1.49732700083405
,,,,1.62178599566687
,,,,1.52508600149304
,,,,1.40754799940623
,,,,1.38851700467058
,,,,2.29603800107725
,,,,1.52706800145097
,,,,1.87493400153471
,,,,2.27465699572349
,,,,1.51322399324272
,,,,74.8476700027823
,,,,5.40148300206056
,,,,3.43371200142428
,,,,2.21991500438889
,,,,1.4778779950575
,,,,1.42232500365935
,,,,1.88958099897718
,,,,1.53485400369391
,,,,1.55339499906404
,,,,1.57695300003979
,,,,1.59702800010564
,,,,1.83557299897075
,,,,2.02451400400605
,,,,1.48412999988068
,,,,77.196867998282
,,,,3.86984599754214
,,,,2.22575799853075
,,,,1.60723599401535
,,,,1.85274300019955
,,,,1.84388399793534
,,,,1.88378999882843
,,,,1.52635799895506
,,,,1.46695700095734
,,,,1.6897509995033
,,,,2.15640000533313
,,,,1.44667299900902
,,,,75.2851490033208
,,,,2.58802500320598
,,,,1.49115200474625
,,,,1.57415200374089
,,,,1.63272899953881
,,,,1.47676499909721
,,,,1.47063199983677
,,,,2.03932099975646
,,,,1.47668399586109
,,,,1.51934599853121
,,,,1.47964899952058
,,,,1.66374300169991
,,,,1.49502400017809
,,,,1.61841199587798
,,,,1.98688299860805
,,,,1.45810099638766
,,,,73.8578370001051
,,,,4.95995099481661
,,,,3.28560799971456
,,,,2.20049000199651
,,,,1.5167460005614
,,,,1.49187999340938
,,,,1.5493230021093
,,,,1.47658299829345
,,,,1.44654799805721
,,,,1.61281699547544
,,,,1.44638799974928
,,,,1.56879600399407
,,,,1.95350300054997
,,,,1.45366200013086
,,,,76.7433639994124
,,,,1.56354399950942
,,,,1.52388199785491
,,,,1.48511700535892
,,,,1.51593700138619
,,,,1.63222000264796
,,,,1.4416279955185
,,,,1.52406700362917
,,,,1.44478100264678
,,,,1.4887759971316
,,,,1.46721300552599
,,,,1.61754900182132
,,,,1.5019759957795
,,,,2.21780099673197
,,,,1.99314399651485
,,,,1.51882500358624
,,,,4.89563099836232
,,,,1.51960700168274
,,,,1.490440001362
,,,,1.49178900028346
,,,,1.58558999828529
,,,,1.55480300600175
,,,,1.42177099769469
,,,,1.54008700337727
,,,,1.55346599785844
,,,,1.58047899458325
,,,,1.48566400457639
,,,,2.06866400549188
,,,,1.63941000209888
,,,,1.4495529976557
,,,,1.80005899892421
,,,,1.92161699669668
,,,,77.3703700033366
,,,,4.24823899811599
,,,,2.49529400025494
,,,,1.57682000281056
,,,,1.43091400241246
,,,,1.47673500032397
,,,,1.7032509931596
,,,,1.57315500109689
,,,,1.58219500008272
,,,,1.52276599692414
,,,,1.41781199636171
,,,,2.24025100033032
,,,,76.6189799978747
,,,,1.51311099762097
,,,,1.48231699859025
,,,,1.50310800381703
,,,,1.4809799977229
,,,,1.5999989991542
,,,,1.53760900138877
,,,,1.99754500499694
,,,,1.46374799805926
,,,,1.47668400313705
,,,,1.59233700105688
,,,,2.00520899670664
,,,,1.7810580029618
,,,,2.02628700208152
,,,,1.69376999838278
,,,,1.57899099576753
,,,,81.4650140018784
,,,,2.98196399671724
,,,,1.71088999923086
,,,,1.58414500037907
,,,,1.54310100333532
,,,,1.58306599769276
,,,,1.69408199872123
,,,,1.56917799904477
,,,,1.66697499662405
,,,,2.00897399918176
,,,,74.8664960046881
,,,,3.71014400298009
,,,,1.55689700477524
,,,,2.01280900364509
,,,,1.60369600052945
,,,,1.88142999832053
,,,,1.95176199486014
,,,,1.51874499715632
,,,,2.24405100016156
,,,,1.66204899869626
,,,,1.96662300004391
,,,,1.79456899786601
,,,,2.00849999964703
,,,,1.99117299780482
,,,,75.0609540045843
,,,,2.9215720060165
,,,,1.59166599769378
,,,,1.58278799790423
,,,,2.09033599821851
,,,,1.61766100063687
,,,,1.59552600234747
,,,,1.49939199764049
,,,,2.08104900229955
,,,,1.63187299767742
,,,,1.78127700201003
,,,,1.78656999923987
,,,,1.71296199550852
,,,,1.70972000341862
,,,,2.21872799738776
,,,,78.2993160028127
,,,,5.12389000505209
,,,,2.2912569984328
,,,,1.96754600619897
,,,,1.86466100421967
,,,,1.86564400064526
,,,,1.6104259993881
,,,,1.5200889974949
,,,,1.72725899756188
,,,,1.74421299743699
,,,,1.4305200020317
,,,,80.1517360014259
,,,,4.61178299883613
,,,,2.57692900049733
,,,,1.47332299820846
,,,,1.50127000233624
,,,,1.72844599728705
,,,,1.57582500105491
,,,,1.82136899820762
,,,,1.44440499570919
,,,,1.56508099462371
,,,,1.46748800034402
,,,,75.7712550039287
,,,,1.71052900259383
,,,,1.52117599645862
,,,,1.50386199675268
,,,,1.4151969953673
,,,,1.58021999959601
,,,,1.91475400060881
,,,,1.45863399666268
,,,,1.41660699591739
,,,,1.45474899909459
,,,,1.57203099661274
,,,,1.4850790030323
,,,,1.63497499306686
,,,,1.79107000440126
,,,,1.46373199822847
,,,,1.48707300104434
,,,,1.45676100510173
,,,,75.118136999663
,,,,4.36179100506706
,,,,2.86360800237162
,,,,1.73183799779508
,,,,1.85263300227234
,,,,1.40626900247298
,,,,1.43291599670192
,,,,1.45701100700535
,,,,1.46609800140141
,,,,1.60419599706074
,,,,1.44259300577687
,,,,2.35874100326328
,,,,1.56329900346464
,,,,77.3054739984218
,,,,1.58662199828541
,,,,1.57676300295861
,,,,1.45306599733885
,,,,1.46713700087275
,,,,1.59918099961942
,,,,1.88101299863774
,,,,1.46921999839833
,,,,1.46954400406685
,,,,1.49208800576162
,,,,1.85899200005224
,,,,1.52500799595146
,,,,1.55589600035455
,,,,1.50065399793675
,,,,1.84106300002895
,,,,75.4215600027237
,,,,6.84024800284533
,,,,3.40444000175921
,,,,2.23096300032921
,,,,1.52616899868008
,,,,1.42772000253899
,,,,1.51094800094143
,,,,1.47123799979454
,,,,1.47337900125422
,,,,1.54103700333508
,,,,1.50568499520887
,,,,1.48559599620057
,,,,1.39840799965896
,,,,78.167975996621
,,,,3.9925620003487
,,,,2.22402699728264
,,,,1.6883440039237
,,,,1.46520099951886
,,,,2.34630899649346
,,,,1.6336849948857
,,,,1.80656999873463
,,,,1.61002499953611
,,,,1.75740399572533
,,,,1.51234000077238
,,,,1.44656000338728
,,,,77.5855239990051
,,,,6.05502099642763
,,,,2.25871099974029
,,,,1.49967600009404
,,,,1.4236909992178
,,,,2.06901100318646
,,,,1.53445299656596
,,,,1.47242100501899
,,,,1.5237299958244
,,,,1.47994299913989
,,,,1.96465999761131
,,,,75.8235079993028
,,,,2.4160069951904
,,,,1.50147899694275
,,,,1.54477499745553
,,,,1.42268500349019
,,,,1.61903899424942
,,,,1.60027699894272
,,,,1.49363300442928
,,,,1.43380199733656
,,,,1.40945400198689
,,,,2.80226199538447
,,,,1.85801800398622
,,,,1.61028600268764
,,,,1.98838100186549
,,,,1.56869100464974
,,,,1.61001199739985
,,,,76.581682995311
,,,,4.10962699970696
,,,,2.46604499989189
,,,,1.7449079969083
,,,,1.40830899908906
,,,,1.48560700472444
,,,,1.92639099986991
,,,,1.87980999908177
,,,,1.5729270016891
,,,,1.65743900288362
,,,,1.56993400014471
,,,,1.61427100101719
,,,,79.396278000786
,,,,5.22950099548325
,,,,2.48438000562601
,,,,1.83259500045097
,,,,1.95390800217865
,,,,1.96719800442224
,,,,1.62976499996148
,,,,1.60398300067754
,,,,2.50929400499444
,,,,2.05681799707236
,,,,1.5309709997382
,,,,79.0931800001999
,,,,4.07119299779879
,,,,2.28578699898208
,,,,1.9878359962604
,,,,1.50820099952398
,,,,1.51655299850972
,,,,1.58841299708001
,,,,1.49458399391733
,,,,1.93293900520075
,,,,1.5368460008176
,,,,1.72461100009969
,,,,76.3732229970628
,,,,1.92446700384608
,,,,1.55908099986846
,,,,1.45870100095635
,,,,1.4667540017399
,,,,1.56525000056718
,,,,1.57725899771322
,,,,1.51358099537902
,,,,1.3877700039302
,,,,1.40008800372016
,,,,1.49256899749162
,,,,1.57729000056861
,,,,1.48272899969015
,,,,1.99978200544138
,,,,1.45773900294444
,,,,1.75225100247189
,,,,73.741988002439
,,,,6.69576799555216
,,,,3.40581400087103
,,,,1.95101500139572
,,,,1.60605499695521
,,,,1.48963799438206
,,,,1.45604000135791
,,,,1.52707800589269
,,,,1.55685999925481
,,,,1.41940799949225
,,,,2.52133100002538
,,,,1.64715400023852
,,,,77.6603350022924
,,,,1.5344580024248
,,,,1.50804399891058
,,,,1.50584000220988
,,,,1.46250400575809
,,,,1.51187300070887
,,,,1.59153700224124
,,,,1.46125999890501
,,,,1.45754800178111
,,,,1.41159200575203
,,,,1.46989199856762
,,,,1.86496500100475
,,,,1.54678599938052
,,,,1.56785899889655
,,,,1.46176000271225
,,,,2.22966599540086
,,,,73.6108510027407
,,,,4.65854199865134
,,,,3.47917100589257
,,,,2.13953999627847
,,,,1.53419099660823
,,,,1.39945199771319
,,,,1.45880899799522
,,,,1.41380800050683
,,,,1.47175200254424
,,,,1.55470699974103
,,,,1.41564899968216
,,,,1.41978500323603
,,,,1.55833500321023
,,,,1.85648899787338
,,,,75.2406529936707
,,,,3.09981600003084
,,,,1.50661400402896
,,,,1.48729100328637
,,,,1.40994200046407
,,,,1.59415999951307
,,,,1.46771100116894
,,,,1.45540100493236
,,,,1.39266100450186
,,,,2.13574700319441
,,,,1.72651100001531
,,,,1.61226100317435
,,,,1.90513800043846
,,,,1.88722099846927
,,,,1.59408099716529
,,,,1.9582739987527
,,,,76.4717220008606
,,,,4.33937799971318
,,,,2.17449399497127
,,,,1.70720399910351
,,,,1.81956800224725
,,,,1.57424099597847
,,,,1.54967699927511
,,,,1.57358399883378
,,,,1.59438999980921
,,,,1.61229600053048
,,,,1.62255799659761
,,,,1.82660399877932
,,,,75.0169979946804
,,,,3.73862899868982
,,,,1.62258299678797
,,,,1.57826600479893
,,,,1.5166869998211
,,,,1.74953700479819
,,,,1.63200400129426
,,,,1.5027019981062
,,,,1.53762200352503
,,,,2.38760100182844
,,,,1.60619500093162
,,,,1.85692100058077
,,,,1.5580740000587
,,,,1.90571699931752
,,,,1.65403400023934
,,,,74.1237490001367
,,,,5.7304549991386
,,,,2.95313399692532
,,,,2.07830600265879
,,,,1.56951400276739
,,,,1.51187099982053
,,,,1.52695200085873
,,,,1.47153199941386
,,,,2.05497699789703
,,,,1.62030800129287
,,,,1.57562799722655
,,,,1.55374299356481
,,,,1.54391200339887
,,,,78.254902997287
,,,,1.51591999747325
,,,,1.67164899903582
,,,,1.49075700028334
,,,,1.50057299470063
,,,,1.51579499652144
,,,,1.60555600450607
,,,,1.48220499977469
,,,,2.26126299821772
,,,,1.81564899685327
,,,,1.52877299842658
,,,,1.45402400085004
,,,,1.73007899866207
,,,,1.53510300151538
,,,,1.80582400207641
,,,,76.4053699967917
,,,,5.44733899732819
,,,,2.62167199980468
,,,,1.65116700372892
,,,,2.08140000177082
,,,,1.62391499907244
,,,,1.50255000335164
,,,,1.56989399692975
,,,,1.65774500055704
,,,,1.58945500152186
,,,,1.52012400212698
,,,,1.56392899953062
,,,,1.52500299736857
,,,,78.3029970043572
,,,,3.75970899767708
,,,,1.8781390026561
,,,,1.55950800399296
,,,,1.56409699411597
,,,,1.56493399845203
,,,,1.54894299339503
,,,,1.66785000328673
,,,,1.62677899788832
,,,,1.57948799460428
,,,,1.62945299962303
,,,,1.57328900240827
,,,,78.5644790012157
,,,,4.65586200152757
,,,,3.06550999812316
,,,,1.56150299881119
,,,,1.49514300574083
,,,,1.45182399865007
,,,,1.52396299381508
,,,,1.51436599844601
,,,,1.60952599981101
,,,,2.300218999153
,,,,1.57161500101211
,,,,1.59845199959818
,,,,75.8010139979888
,,,,1.67686300119385
,,,,1.51036500028567
,,,,1.57962099910947
,,,,1.5695960028097
,,,,1.53550800314406
,,,,1.64403399685398
,,,,1.51783999899635
,,,,1.48153299960541
,,,,1.54484400263755
,,,,1.55331999849295
,,,,1.94391200056998
,,,,1.55055100185564
,,,,1.62622399511747
,,,,1.49249099922599
,,,,76.5322310035117
,,,,4.32751199696213
,,,,2.5068149989238
,,,,1.88638500549132
,,,,2.01522700081114
,,,,1.53868799679913
,,,,1.55566899775295
,,,,1.49481700645993
,,,,1.60891500127036
,,,,1.65373699564952
,,,,1.5330329988501
,,,,1.59931099915411
,,,,1.55143500160193
,,,,1.59030900249491
,,,,76.990976005618
,,,,5.54376500076614
,,,,3.23270700027933
,,,,1.52941899432335
,,,,1.49756199971307
,,,,2.22835000022314
,,,,1.60962600057246
,,,,1.79835100425407
,,,,1.63209000311326
,,,,1.93135200242978
,,,,1.54911299614469
,,,,77.1146849947399
,,,,6.45506499859039
,,,,2.50129000050947
,,,,2.04861299425829
,,,,1.54697600373765
,,,,2.13030300074024
,,,,2.14087600033963
,,,,3.5754740019911
,,,,2.03562299429905
,,,,73.374473999138
,,,,1.94742299936479
,,,,2.07790899730753
,,,,2.00332399981562
,,,,1.77565200283425
,,,,1.83961800212273
,,,,1.77172099938616
,,,,1.7344369989587
,,,,2.86086699634325
,,,,2.76556899916613
,,,,1.7971609995584
,,,,1.73037200147519
,,,,1.55294899741421
,,,,1.78704399877461
,,,,1.46589399810182
,,,,76.4845380035695
,,,,1.60926199896494
,,,,1.56753200280946
,,,,1.55211099627195
,,,,1.46959400444757
,,,,1.46688999666367
,,,,1.48112899478292
,,,,1.60716599930311
,,,,1.43282499630004
,,,,1.43098599801306
,,,,2.45002099836711
,,,,1.43900799594121
,,,,1.44639099744381
,,,,1.62467400514288
,,,,1.43967100302689
,,,,79.0893430021242
,,,,5.15753900253912
,,,,2.7408249952714
,,,,1.69483100034995
,,,,1.78114500158699
,,,,2.34430899581639
,,,,1.48609100142494
,,,,1.43245599610964
,,,,1.55582000297727
,,,,1.52586599870119
,,,,1.40853800257901
,,,,1.73977299709804
,,,,76.5172350002104
,,,,1.58413700410165
,,,,1.4881070019328
,,,,1.51952400483424
,,,,1.43982800364029
,,,,1.51198099774774
,,,,1.60345799667994
,,,,1.77457099925959
,,,,1.75098100589821
,,,,1.81889600207796
,,,,1.51061799988383
,,,,1.42998399678618
,,,,1.59211999562103
,,,,1.56454800162464
,,,,1.48836100561311
,,,,76.5382009994937
,,,,4.75751500198385
,,,,2.88200200157007
,,,,1.97641799604753
,,,,1.47095300053479
,,,,1.48115699994378
,,,,1.40270499832695
,,,,1.38751800113823
,,,,1.84890500531765
,,,,1.57393900008174
,,,,1.39586899604183
,,,,1.53554000280565
,,,,1.4214590046322
,,,,1.50036299601197
,,,,76.4410699994187
,,,,1.53990100079682
,,,,1.43954899976961
,,,,1.53341399709461
,,,,1.4320259942906
,,,,1.46654299896909
,,,,1.56524200428976
,,,,1.44617199839558
,,,,1.39910099824192
,,,,1.41349800105672
,,,,1.38152400177205
,,,,1.83053199725691
,,,,1.42646200401941
,,,,2.23184499918716
,,,,1.47968500095885
,,,,1.44853900565067
,,,,80.7453189991065
,,,,3.53314099629642
,,,,2.23362099495716
,,,,1.48586699651787
,,,,1.45334399712738
,,,,1.42028799746186
,,,,1.46801299706567
,,,,2.19737600127701
,,,,1.45758099824889
,,,,1.62998200539732
,,,,1.4740390033694
,,,,1.83523300074739
,,,,78.9293409980019
,,,,3.86046499625081
,,,,2.27399700088426
,,,,1.50535500142723
,,,,1.39301899616839
,,,,1.43611199746374
,,,,1.46154999674764
,,,,1.54235999798402
,,,,1.90101799671538
,,,,1.55796899343841
,,,,1.51594600174576
,,,,1.40216299769236
,,,,76.5261129999999
,,,,1.6335429972969
,,,,1.42040100035956
,,,,1.51728300261311
,,,,1.59549999807496
,,,,1.44906799687305
,,,,1.46950199996354
,,,,1.474236996728
,,,,1.40025900327601
,,,,2.15745500463527
,,,,1.68338599905837
,,,,1.59080899902619
,,,,2.12461300543509
,,,,1.83520500286249
,,,,1.45794000127353
,,,,1.45395200524945
,,,,81.044316997577
,,,,3.48266200307989
,,,,1.64894100453239
,,,,1.45478199556237
,,,,1.53967599908356
,,,,1.49056700320216
,,,,1.4945090006222
,,,,1.45100300142076
,,,,1.59068500215653
,,,,2.24007199722109
,,,,1.48402099875966
,,,,1.44396600080654
,,,,79.9306750050164
,,,,3.51946800219594
,,,,2.17405399598647
,,,,1.49277200398501
,,,,1.61646599735832
,,,,2.4113150066114
,,,,1.89511499775108
,,,,1.69629099400481
,,,,2.26968099741498
,,,,1.52081599662779
,,,,77.5397870020242
,,,,1.56299299851526
,,,,1.57539700012421
,,,,1.56914399849484
,,,,1.46410299930722
,,,,1.46864099951927
,,,,1.56979099847376
,,,,1.49349599814741
,,,,1.43628299701959
,,,,1.37693400029093
,,,,2.05113399715628
,,,,1.51522300438955
,,,,1.3888350003981
,,,,1.63596699712798
,,,,2.16542900307104
,,,,81.1128229979659
,,,,3.92779399408028
,,,,2.06530700233998
,,,,1.49174699618015
,,,,2.17365899879951
,,,,1.64960999973118
,,,,1.55509400065057
,,,,1.56071699893801
,,,,1.40636400465155
,,,,1.60598900401965
,,,,1.98970400379039
,,,,76.0759240001789
,,,,5.82463799946709
,,,,3.10304000595352
,,,,2.07274899730692
,,,,1.81239199446281
,,,,1.51985000411514
,,,,1.43149100040318
,,,,1.52884500130313
,,,,1.48501600051532
,,,,1.4879509981256
,,,,1.51871999696596
,,,,1.40939599805279
,,,,78.2741419970989
,,,,4.50090400408953
,,,,2.49656899541151
,,,,1.79860999924131
,,,,1.44560600165278
,,,,1.46187499922235
,,,,1.42767200304661
,,,,1.43648900120752
,,,,1.47944800119149
,,,,1.44911900133593
,,,,1.49762599903625
,,,,1.57681200653315
,,,,1.45650700142141
,,,,72.188914004073
,,,,1.85626400343608
,,,,2.18323000444798
,,,,1.86690400005318
,,,,1.69910999829881
,,,,1.89119199785637
,,,,1.55750599515159
,,,,1.50096299330471
,,,,1.47750500036636
,,,,1.52271200204268
,,,,1.43575700349174
,,,,1.44906000059564
,,,,1.63670799520332
,,,,1.49876700015739
,,,,1.46010000025854
,,,,2.13046400313033
,,,,1.57210000179475
,,,,1.407415002177
,,,,78.1938259970048
,,,,4.22759900538949
,,,,2.15143000241369
,,,,1.75878599839052
,,,,1.4946939991205
,,,,1.50197499897331
,,,,1.42611200135434
,,,,1.45493899617577
,,,,1.97636299708392
,,,,1.66652700136183
,,,,1.65819699759595
,,,,1.54134699550923
,,,,78.9497570003732
,,,,4.66995900205802
,,,,2.0194190001348
,,,,1.77882100251736
,,,,1.56113100092625
,,,,1.52648399671307
,,,,1.44508200173732
,,,,1.53664299432421
,,,,1.51078300405061
,,,,1.66495300072711
,,,,2.19462800305337
,,,,2.12153699976625
,,,,76.1111219981103
,,,,4.35291099711321
,,,,2.85047200304689
,,,,1.74630300170975
,,,,1.61099200340686
,,,,1.53043000318576
,,,,2.16949300374836
,,,,1.58159100101329
,,,,1.90163200022653
,,,,1.73468299908564
,,,,2.30189500143751
,,,,1.59538099978818
,,,,78.2914660012466
,,,,4.36008100223262
,,,,2.39142400096171
,,,,1.91732999519445
,,,,1.59516400162829
,,,,1.55295800504973
,,,,1.54488800035324
,,,,1.53991600382142
,,,,1.69702499988489
,,,,1.50007600313984
,,,,1.56122199405218
,,,,1.90406199544668
,,,,74.6092920016963
,,,,5.57207800011383
,,,,2.97747299919138
,,,,2.36002000019653
,,,,1.65488299535355
,,,,1.49628099461552
,,,,1.55232500401326
,,,,2.51041999581503
,,,,2.04418399516726
,,,,1.54450699483277
,,,,1.88889600394759
,,,,1.49120599962771
,,,,78.0761209971388
,,,,1.51117799396161
,,,,1.56977000006009
,,,,1.69351299700793
,,,,1.43273700086866
,,,,1.98662000184413
,,,,1.57472099817824
,,,,1.44559300679248
,,,,1.46828799915966
,,,,2.07630600198172
,,,,1.64759499602951
,,,,1.69842199829873
,,,,1.55557900143322
,,,,1.60573600442149
,,,,2.00456700258655
,,,,78.9173439989099
,,,,3.48975799715845
,,,,1.95609199727187
,,,,2.04958699760027
,,,,1.40971499786247
,,,,2.17091699596494
,,,,1.79356800072128
,,,,1.49611399683636
,,,,1.52715299918782
,,,,1.56918300490361
,,,,1.50952600233722
,,,,77.1361890001572
,,,,1.60490399866831
,,,,1.43039100657916
,,,,1.45752899697982
,,,,1.54352899699006
,,,,1.43031799962046
,,,,1.50560200563632
,,,,1.60601399693405
,,,,2.61145299737109
,,,,1.46051899355371
,,,,1.41804900340503
,,,,1.50390199996764
,,,,1.43405699782306
,,,,1.6078370026662
,,,,1.62670999998227
,,,,1.45972199970856
,,,,72.7014200019767
,,,,7.37029700394487
,,,,3.48027699510567
,,,,2.10726800287375
,,,,1.50264900003094
,,,,1.51138000364881
,,,,1.77642700145952
,,,,1.3936460018158
,,,,1.43165100598708
,,,,1.56461099686567
,,,,1.4943799978937
,,,,1.43648900120752
,,,,1.47950099926675
,,,,76.5313199954107
,,,,5.42378899990581
,,,,2.923149993876
,,,,1.9171340027242
,,,,1.59019899729174
,,,,1.43718700564932
,,,,1.82764700002735
,,,,1.52172300295206
,,,,1.50014500104589
,,,,1.57111499720486
,,,,2.08133699925384
,,,,1.54571200255305
,,,,1.44952799746534
,,,,75.1494049982284
,,,,4.30323100590613
,,,,2.85014599649003
,,,,1.79357900196919
,,,,1.48525599797722
,,,,1.51740699948277
,,,,1.41946800431469
,,,,1.80654800351476
,,,,1.43758000194794
,,,,1.94952099991497
,,,,1.47293799818726
,,,,1.42777399742045
,,,,1.55927699961467
,,,,73.4355859967764
,,,,6.01795100374147
,,,,3.6947449989384
,,,,2.08640300115803
,,,,1.68837399542099
,,,,1.47124999784865
,,,,1.44401600118727
,,,,1.4835830006632
,,,,1.84923800406978
,,,,1.64362799841911
,,,,1.53824199514929
,,,,1.51263800216839
,,,,1.58207899949048
,,,,1.47904900222784
,,,,72.7387009974336
,,,,4.32959199679317
,,,,1.59677700139582
,,,,1.60160999803338
,,,,1.6747720001149
,,,,1.68846500309883
,,,,1.66623500263086
,,,,1.68911299988395
,,,,1.68817600206239
,,,,2.27504200302064
,,,,2.16871700104093
,,,,2.13799199991627
,,,,1.60826600040309
,,,,1.93708799633896
,,,,1.55082499986747
,,,,75.9434179999516
,,,,4.22101800359087
,,,,2.97767500160262
,,,,1.70674100081669
,,,,1.58847600687295
,,,,1.69676399673335
,,,,1.67565599986119
,,,,1.69112600269727
,,,,2.03082300140522
,,,,1.54319099965505
,,,,1.5461100047105
,,,,1.97916199977044
,,,,1.62025099416496
,,,,74.592979006411
,,,,2.3780670017004
,,,,1.49560999852838
,,,,1.52737700409489
,,,,1.60010599938687
,,,,1.6916320018936
,,,,1.716013000987
,,,,1.734094999847
,,,,1.69413499679649
,,,,1.6820010059746
,,,,3.39249600074254
,,,,2.15314199886052
,,,,2.46569099545013
,,,,75.2527939985157
,,,,7.18716000119457
,,,,2.9500239979825
,,,,1.85709800280165
,,,,1.59580600302434
,,,,1.62971100508003
,,,,1.63012199482182
,,,,2.10542899731081
,,,,1.60510199930286
,,,,1.49681699986104
,,,,2.16471100429771
,,,,76.5179509980953
,,,,3.31731399637647
,,,,1.58264899800997
,,,,1.69604700204218
,,,,1.55624600301962
,,,,1.6806040002848
,,,,1.53870599751826
,,,,1.53778600360965
,,,,2.11756799399154
,,,,1.60014900029637
,,,,1.88676499965368
,,,,1.71191299887141
,,,,1.55127500329399
,,,,2.09304500458529
,,,,1.54815999849234
,,,,77.3924399982207
,,,,4.88581399986288
,,,,2.63582299521659
,,,,1.78020699968329
,,,,2.25791599950753
,,,,1.54090000432916
,,,,1.51021799683804
,,,,1.60094699822366
,,,,1.61750200641109
,,,,1.60692099598236
,,,,2.0023060060339
,,,,75.246166998113
,,,,2.8301950005698
,,,,1.52358900231775
,,,,1.4740209953743
,,,,1.58987699978752
,,,,1.54349499644013
,,,,1.67825500102481
,,,,1.55846500274492
,,,,1.53250199946342
,,,,1.51743899914436
,,,,1.48090199945727
,,,,1.47116100561107
,,,,1.67902400426101
,,,,1.46331800351618
,,,,1.51932099834085
,,,,1.9158659997629
,,,,1.51255699893227
,,,,75.6199899988133
,,,,1.56982699991204
,,,,1.53856300312327
,,,,1.66572799935238
,,,,1.7579960040166
,,,,1.53044600301655
,,,,1.54311599908397
,,,,1.58694800484227
,,,,1.50052399840206
,,,,1.50351399497595
,,,,1.50209700223058
,,,,1.6652400008752
,,,,1.56418499682331
,,,,1.83287899562856
,,,,2.5562090013409
,,,,73.1725540026673
,,,,6.82777500333032
,,,,3.39027700101724
,,,,2.04947099700803
,,,,1.60721800057217
,,,,1.62575000285869
,,,,1.46937400131719
,,,,1.53552400297485
,,,,1.91438600450056
,,,,1.72096199821681
,,,,1.57454299915116
,,,,1.53213099838467
,,,,1.60179600061383
,,,,77.2426969997468
,,,,1.59877899568528
,,,,1.54979299986735
,,,,1.75695800135145
,,,,1.74295100441668
,,,,1.53095899440814
,,,,1.56425400200533
,,,,1.51860099867918
,,,,1.42226300522452
,,,,1.39594199572457
,,,,1.45284299651394
,,,,1.62113000260433
,,,,1.43364300311077
,,,,1.43287600076292
,,,,1.48868699761806
,,,,1.46466500154929
,,,,76.306206996378
,,,,1.4902409966453
,,,,1.5216519968817
,,,,1.47212100273464
,,,,1.52400400111219
,,,,1.66689899924677
,,,,1.52779199561337
,,,,1.4782220023335
,,,,1.54536600166466
,,,,1.45175599755021
,,,,2.41170200024499
,,,,1.6538589989068
,,,,1.80070700298529
,,,,1.93649900029413
,,,,1.71476499963319
,,,,73.5841410059948
,,,,4.50958900182741
,,,,5.23844399867812
,,,,2.15088900586124
,,,,1.69468700187281
,,,,1.7127419996541
,,,,1.72999999631429
,,,,1.68849300098373
,,,,1.73281699971994
,,,,1.8657760010683
,,,,1.83032800123328
,,,,2.08016100077657
,,,,76.6906870048842
,,,,1.49311600398505
,,,,1.66794899996603
,,,,2.04739100445295
,,,,1.57815700367792
,,,,1.67823800438782
,,,,1.6203020059038
,,,,1.54913799633505
,,,,1.50709899753565
,,,,2.46653099748073
,,,,1.71662499633385
,,,,2.05989999813028
,,,,1.6517379990546
,,,,2.14807299926179
,,,,1.58364600065397
,,,,77.4135060055414
,,,,4.1935250046663
,,,,2.0755139994435
,,,,1.59608900139574
,,,,1.58517999807373
,,,,1.49092700303299
,,,,1.45646600140026
,,,,1.91601199912839
,,,,1.93463399773464
,,,,1.49836099444656
,,,,1.46922199928667
,,,,1.57052699796623
,,,,77.8807070018956
,,,,1.56839600094827
,,,,1.53925899940077
,,,,2.0404189999681
,,,,1.63748900376959
,,,,1.55439700029092
,,,,1.48310499935178
,,,,1.45156199869234
,,,,1.92031899496214
,,,,1.87053899571765
,,,,1.80923200241523
,,,,1.67979300022125
,,,,1.43275200389326
,,,,1.49980100104585
,,,,1.48795999848517
,,,,74.6247119968757
,,,,3.79776300542289
,,,,3.1774920062162
,,,,2.25456400221447
,,,,1.90981099876808
,,,,1.82574700011173
,,,,1.84148499829462
,,,,1.45015100133605
,,,,1.67887299903668
,,,,1.5588129972457
,,,,1.68504600151209
,,,,1.55132600048091
,,,,1.62833299691556
,,,,75.4632780008251
,,,,2.47838100040099
,,,,1.48058599734213
,,,,1.41702299879398
,,,,1.58460799866589
,,,,1.68247300462099
,,,,1.91410999832442
,,,,1.51338599971496
,,,,1.47275500057731
,,,,1.53813100041589
,,,,1.46581800072454
,,,,1.50585199298803
,,,,1.62856499810005
,,,,1.4568680053344
,,,,1.50160599878291
,,,,1.62916699628113
,,,,1.4485430001514
,,,,75.401009999041
,,,,4.03852300223662
,,,,3.4520019980846
,,,,2.18159599899082
,,,,1.52481199620524
,,,,1.57304199819919
,,,,1.45825200161198
,,,,1.54653700155905
,,,,1.55478100350592
,,,,1.57349999790313
