Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,1.61918399680872
,,,,1.5106860009837
,,,,1.87792700307909
,,,,1.54112600284861
,,,,1.91808599629439
,,,,1.71758700162172
,,,,1.50727599975653
,,,,1.62245799583616
,,,,1.4975250014686
,,,,1.48790099774487
,,,,1.49419400258921
,,,,78.2614799973089
,,,,3.31928000377957
,,,,2.00229099573335
,,,,1.66308099869639
,,,,1.52923400310101
,,,,1.55376700422494
,,,,1.89158099965425
,,,,1.50825599848758
,,,,1.62051599909319
,,,,1.68318600481143
,,,,1.56333800259745
,,,,1.49785699613858
,,,,1.81618799979333
,,,,78.3716610021656
,,,,2.64582899399102
,,,,1.86630900134332
,,,,1.9430949978414
,,,,1.91876699682325
,,,,1.54334300168557
,,,,2.49115099722985
,,,,2.03340200096136
,,,,1.91495799663244
,,,,1.64671899983659
,,,,1.52298199827783
,,,,79.2065659989021
,,,,5.36859899875708
,,,,2.47105699963868
,,,,1.66910799453035
,,,,2.07626699557295
,,,,1.56471600348596
,,,,1.99684599647298
,,,,1.62875299429288
,,,,1.82490699808113
,,,,1.53817100363085
,,,,1.50159999611788
,,,,74.8712839995278
,,,,3.36872699699597
,,,,1.62566100334516
,,,,1.61303400091128
,,,,1.89184700138867
,,,,1.50441699952353
,,,,1.64201900042826
,,,,1.75999299972318
,,,,1.59058900317177
,,,,2.00704499729909
,,,,1.94920600188198
,,,,1.94145800196566
,,,,1.95999199786456
,,,,1.59471199731343
,,,,1.55801700020675
,,,,75.8198289986467
,,,,4.12416300241603
,,,,3.12618300085887
,,,,2.01958700199611
,,,,1.76061799720628
,,,,1.60802699974738
,,,,1.87544099753723
,,,,1.98898700182326
,,,,2.15949399716919
,,,,1.92016700020758
,,,,1.50696899800096
,,,,1.76038700010395
,,,,77.1768639970105
,,,,4.35853700037114
,,,,2.56140299461549
,,,,1.78005999623565
,,,,1.69553099840414
,,,,1.71249500272097
,,,,1.68239899358014
,,,,1.64456899801735
,,,,2.94129599933513
,,,,1.72970800485928
,,,,1.78609899739968
,,,,81.6411439955118
,,,,3.80115200096043
,,,,2.07287699595327
,,,,1.66827900102362
,,,,1.53829200280597
,,,,1.61282499902882
,,,,1.56494000111707
,,,,2.08619399927557
,,,,1.77241399796912
,,,,1.56840099953115
,,,,1.62612900021486
,,,,81.6145459975814
,,,,3.06052899395581
,,,,1.71114899421809
,,,,1.59798799722921
,,,,1.6061450005509
,,,,1.69119200290879
,,,,1.64629400387639
,,,,2.14556400169386
,,,,2.13249000080395
,,,,1.8867160033551
,,,,76.1314390038024
,,,,2.27004100452177
,,,,2.01241399918217
,,,,1.73732799885329
,,,,1.76203600130975
,,,,1.6268709950964
,,,,1.82296599814435
,,,,1.64768000104232
,,,,1.59060599980876
,,,,1.66702199931024
,,,,1.87441500020213
,,,,1.58652599930065
,,,,1.90286099677905
,,,,1.52750699635362
,,,,73.310551000759
,,,,6.30209399969317
,,,,3.45513300271705
,,,,2.17481800063979
,,,,1.55031699978281
,,,,1.81169400457293
,,,,1.55114799417788
,,,,1.46492099884199
,,,,1.51643400022294
,,,,1.66603500110796
,,,,1.5211130012176
,,,,1.6486799941049
,,,,1.48286599869607
,,,,75.9493369987467
,,,,2.91667399869766
,,,,1.57613900228171
,,,,1.58733900025254
,,,,1.54819699673681
,,,,1.71027000033064
,,,,1.51670500054024
,,,,1.49086600140436
,,,,1.50900899461703
,,,,1.52114400407299
,,,,1.5152499981923
,,,,1.50799800030654
,,,,1.6616850043647
,,,,1.6016200024751
,,,,1.54369299707469
,,,,1.50631299766246
,,,,75.6020179978805
,,,,4.32115799776511
,,,,2.32760899962159
,,,,1.79241799924057
,,,,1.49296900053741
,,,,1.90255099732894
,,,,1.85645400051726
,,,,1.59334199997829
,,,,1.54326800111448
,,,,1.92887800221797
,,,,1.84999399789376
,,,,1.68702399969334
,,,,1.48285600153031
,,,,1.85299399890937
,,,,81.1155760020483
,,,,2.92809500388103
,,,,1.96011800289853
,,,,1.9475609951769
,,,,1.57554099860135
,,,,1.50868299533613
,,,,1.50499300070805
,,,,1.53149499965366
,,,,1.839104006649
,,,,1.57813699479448
,,,,1.50365100125782
,,,,75.7960180053487
,,,,6.41625999560347
,,,,3.78033799643163
,,,,1.98700200417079
,,,,1.65115299751051
,,,,1.50477500574198
,,,,1.77470399648882
,,,,1.64457900245907
,,,,1.96832999790786
,,,,1.53428000339773
,,,,1.5408160033985
,,,,77.6697219989728
,,,,1.91744400217431
,,,,1.58367100084433
,,,,1.55519699910656
,,,,2.41100900166202
,,,,1.89268599933712
,,,,1.63057699683122
,,,,1.5082230020198
,,,,2.05708599969512
,,,,1.92634099948918
,,,,1.74658399919281
,,,,2.24504200014053
,,,,1.5559680032311
,,,,1.81452099786839
,,,,80.8151199962595
,,,,3.51781799690798
,,,,2.25546099682106
,,,,1.56514999980573
,,,,1.57077499898151
,,,,1.6062709983089
,,,,1.59128499944927
,,,,2.80400000337977
,,,,1.60801000311039
,,,,1.48732200614177
,,,,74.9027209967608
,,,,2.81951899523847
,,,,1.65006599854678
,,,,1.48761500167893
,,,,1.64314699941315
,,,,1.72235199715942
,,,,1.48426099622156
,,,,1.96865199541207
,,,,1.56345600407803
,,,,1.47947799996473
,,,,1.48532399907708
,,,,1.60878399765352
,,,,1.52366199472453
,,,,1.54239099356346
,,,,1.54133799514966
,,,,1.45818100281758
,,,,76.6537240051548
,,,,6.0628680002992
,,,,3.19029799720738
,,,,1.72985000244807
,,,,1.93065300118178
,,,,1.50158999895211
,,,,1.50510600360576
,,,,1.49019999662414
,,,,1.98121200082824
,,,,1.65237400506157
,,,,1.90107800153783
,,,,77.7153699964401
,,,,1.65578599990113
,,,,1.93281599786133
,,,,1.55446900316747
,,,,1.6095859973575
,,,,1.65421400015475
,,,,1.78508999670157
,,,,1.90677800128469
,,,,1.49855399649823
,,,,1.51787699724082
,,,,1.58311799896183
,,,,1.77576800342649
,,,,1.71987999783596
,,,,1.5501759990002
,,,,1.58148500486277
,,,,80.6355020031333
,,,,3.92985899816267
,,,,2.13071100006346
,,,,1.85372200212441
,,,,1.47972499689786
,,,,1.89820900413906
,,,,1.53940000018338
,,,,1.67245899501722
,,,,1.66700200497871
,,,,1.48807500227122
,,,,1.49275099829538
,,,,78.2898199977353
,,,,4.35586899402551
,,,,2.48313799966127
,,,,1.66199100203812
,,,,1.53257500642212
,,,,1.51860800542636
,,,,1.86027699965052
,,,,1.51560299855191
,,,,1.67635599791538
,,,,1.67724100174382
,,,,1.5425530000357
,,,,1.93140599731123
,,,,82.2689390042797
,,,,3.09678499615984
,,,,2.40607999876374
,,,,1.51204499707092
,,,,1.5689969950472
,,,,2.21089000115171
,,,,2.0358820038382
,,,,1.70692300162045
,,,,1.56901299487799
,,,,75.9958909984562
,,,,7.10915499803377
,,,,3.31376400572481
,,,,1.76697899587452
,,,,2.00272599613527
,,,,1.63210399477975
,,,,1.945584997884
,,,,1.64256000425667
,,,,1.81665999843972
,,,,1.73816100141266
,,,,1.70008900022367
,,,,76.4794140050071
,,,,6.13572500151349
,,,,3.1687390001025
,,,,1.90125200606417
,,,,1.5734939952381
,,,,1.51662900316296
,,,,1.48430500121322
,,,,1.94079799985047
,,,,1.5898979982012
,,,,2.17425300070317
,,,,1.50736099749338
,,,,74.9706280039391
,,,,7.10664699727204
,,,,4.18884299870115
,,,,1.83649999962654
,,,,1.61778899928322
,,,,1.82536899956176
,,,,1.83469199691899
,,,,2.254653001728
,,,,1.71617200248875
,,,,1.8876989997807
,,,,1.4805399987381
,,,,76.1179660039488
,,,,1.64976299856789
,,,,1.59068100037985
,,,,1.54160300007788
,,,,1.54293500236236
,,,,1.74871100171004
,,,,1.55169200297678
,,,,1.53040300210705
,,,,1.5631240021321
,,,,1.48857900057919
,,,,1.50704700354254
,,,,1.54563500109361
,,,,3.17028300196398
,,,,1.67556499945931
,,,,1.52264299686067
,,,,75.8685780019732
,,,,4.99583000055281
,,,,2.92822800111026
,,,,2.14377799420618
,,,,1.51071100117406
,,,,1.54954299796373
,,,,1.48263399751158
,,,,1.51292700320482
,,,,1.51945900142891
,,,,2.13692599936621
,,,,1.66379400616279
,,,,1.51538399950368
,,,,1.48349200026132
,,,,76.0819019997143
,,,,4.90498799626948
,,,,2.67013799748383
,,,,1.92199499724666
,,,,1.62710400036303
,,,,1.52906499715755
,,,,1.52222000178881
,,,,1.48736600385746
,,,,1.48696199903497
,,,,2.50036099896533
,,,,1.79003700031899
,,,,1.62783599807881
,,,,77.1806019984069
,,,,2.12128699786263
,,,,2.16826699761441
,,,,1.78385599429021
,,,,2.04527599998983
,,,,1.75917100568768
,,,,1.89934600348352
,,,,1.63399400480557
,,,,1.55633600661531
,,,,1.62875900423387
,,,,1.64151599892648
,,,,1.54216900409665
,,,,2.05341300170403
,,,,1.592984997842
,,,,75.6481879943749
,,,,2.18276200030232
,,,,2.00626600417308
,,,,1.54991699673701
,,,,1.54945500253234
,,,,1.7696189970593
,,,,1.52562299626879
,,,,1.76374500006204
,,,,1.60201499966206
,,,,1.5093900001375
,,,,1.48768799408572
,,,,1.68291199952364
,,,,1.54050000128336
,,,,2.02183100191178
,,,,1.52059700485552
,,,,1.46810399746755
,,,,75.8757329967921
,,,,1.57713099906687
,,,,1.56935099948896
,,,,1.51593400369165
,,,,1.48727800115012
,,,,1.75682100234553
,,,,1.49939600669313
,,,,1.48484900273616
,,,,1.63941900245845
,,,,1.50229100108845
,,,,1.48012800491415
,,,,1.58555000234628
,,,,1.55859599908581
,,,,1.49831199814798
,,,,2.06949900166364
,,,,73.5196090026875
,,,,2.15297099930467
,,,,1.93146299716318
,,,,1.5964280028129
,,,,2.98886700329604
,,,,1.68338700314052
,,,,1.76830399868777
,,,,1.62148499657633
,,,,2.37111099704634
,,,,1.64343600044958
,,,,1.61615600518417
,,,,2.02535500284284
,,,,1.89469400356757
,,,,1.68625699734548
,,,,1.58940099936444
,,,,75.5617190006888
,,,,5.52003600023454
,,,,3.14464999974007
,,,,2.09600300149759
,,,,1.65485800243914
,,,,2.039095001237
,,,,1.68773600307759
,,,,1.57115600450197
,,,,1.72560999635607
,,,,1.77223500213586
,,,,1.77594299748307
,,,,1.67890199372778
,,,,76.2652390039875
,,,,2.30783299775794
,,,,1.58465899585281
,,,,1.77751099545276
,,,,1.74197599699255
,,,,2.11492800008273
