time,cpu_request,memory_request,model,model_acc,processing_delay(s)
1731613289.3442175,1000.0,500.0,1.0,44.9,0.5330557823181152
1731613289.9562862,1500.0,500.0,0.0,37.3,0.20621323585510254
1731613291.0849643,500.0,500.0,0.0,37.3,0.4803588390350342
1731613292.2080467,1000.0,500.0,1.0,44.9,0.5744166374206543
1731613293.132104,1500.0,500.0,1.0,44.9,0.49015212059020996
1731613294.250992,500.0,500.0,0.0,37.3,0.3555183410644531
1731613295.0800827,1000.0,500.0,1.0,44.9,0.4998500347137451
1731613296.4401674,1500.0,500.0,0.0,37.3,0.1923363208770752
1731613297.8256438,500.0,500.0,0.0,37.3,0.48246240615844727
1731613298.7735648,1000.0,500.0,1.0,44.9,0.5937974452972412
1731613299.6758676,1500.0,500.0,1.0,44.9,0.43871641159057617
1731613300.5962117,500.0,500.0,0.0,37.3,0.37471747398376465
1731613301.5178485,1000.0,500.0,1.0,44.9,0.4911525249481201
1731613302.2438536,1500.0,500.0,0.0,37.3,0.2086162567138672
1731613303.2581766,500.0,500.0,0.0,37.3,0.47767090797424316
1731613304.6060839,1000.0,500.0,1.0,44.9,0.6025927066802979
1731613305.3732224,1500.0,500.0,1.0,44.9,0.44440221786499023
1731613306.0176117,500.0,500.0,0.0,37.3,0.3768434524536133
1731613306.9503086,1000.0,500.0,1.0,44.9,0.5184996128082275
1731613307.3429055,1500.0,500.0,0.0,37.3,0.20347166061401367
1731613308.4920256,500.0,500.0,0.0,37.3,0.4819300174713135
1731613309.5090377,1000.0,500.0,1.0,44.9,0.5496463775634766
1731613310.3406558,1500.0,500.0,1.0,44.9,0.4609193801879883
1731613311.3603928,500.0,500.0,0.0,37.3,0.4230027198791504
1731613312.6354744,1000.0,500.0,1.0,44.9,0.513577938079834
1731613313.1871934,1500.0,500.0,0.0,37.3,0.20512175559997559
1731613314.5034735,500.0,500.0,0.0,37.3,0.5443089008331299
1731613315.558176,1000.0,500.0,1.0,44.9,0.5486268997192383
1731613316.570873,1500.0,500.0,1.0,44.9,0.4613156318664551
1731613317.1975975,500.0,500.0,0.0,37.3,0.3173379898071289
1731613318.0296214,1000.0,500.0,1.0,44.9,0.4801638126373291
1731613318.547395,1500.0,500.0,0.0,37.3,0.19404029846191406
1731613319.6041882,500.0,500.0,0.0,37.3,0.4704091548919678
1731613320.520028,1000.0,500.0,1.0,44.9,0.5473368167877197
1731613321.173945,1500.0,500.0,1.0,44.9,0.44651293754577637
1731613322.417274,500.0,500.0,0.0,37.3,0.3956778049468994
1731613323.438712,1000.0,500.0,1.0,44.9,0.4931373596191406
1731613324.0506473,1500.0,500.0,0.0,37.3,0.19364380836486816
1731613325.3002481,500.0,500.0,0.0,37.3,0.48270750045776367
1731613326.5234356,1000.0,500.0,1.0,44.9,0.551551342010498
1731613327.3696194,1500.0,500.0,1.0,44.9,0.45295000076293945
1731613328.0938237,500.0,500.0,0.0,37.3,0.38549208641052246
1731613328.9481635,1000.0,500.0,1.0,44.9,0.4796738624572754
1731613329.3812766,1500.0,500.0,0.0,37.3,0.2025291919708252
1731613330.3934171,500.0,500.0,0.0,37.3,0.45855259895324707
1731613331.150732,1000.0,500.0,1.0,44.9,0.5581109523773193
1731613332.31559,1500.0,500.0,1.0,44.9,0.5030117034912109
1731613333.2810857,500.0,500.0,0.0,37.3,0.3509242534637451
1731613334.393115,1000.0,500.0,1.0,44.9,0.48700571060180664
1731613335.2101855,1500.0,500.0,0.0,37.3,0.2060408592224121
1731613336.3487198,500.0,500.0,0.0,37.3,0.512885570526123
1731613337.3664083,1000.0,500.0,1.0,44.9,0.569758415222168
1731613338.2839608,1500.0,500.0,1.0,44.9,0.47093987464904785
1731613338.9088864,500.0,500.0,0.0,37.3,0.36409664154052734
1731613339.8147511,1000.0,500.0,1.0,44.9,0.48079800605773926
1731613340.2386825,1500.0,500.0,0.0,37.3,0.21834921836853027
1731613341.0620806,500.0,500.0,0.0,37.3,0.49236488342285156
1731613342.1790175,1000.0,500.0,1.0,44.9,0.6123325824737549
1731613342.9869337,1500.0,500.0,1.0,44.9,0.459014892578125
1731613343.9046035,500.0,500.0,0.0,37.3,0.30446434020996094
1731613344.865234,1000.0,500.0,1.0,44.9,0.4868001937866211
1731613345.403041,1500.0,500.0,0.0,37.3,0.2063121795654297
1731613346.5749457,500.0,500.0,0.0,37.3,0.5175638198852539
1731613347.615484,1000.0,500.0,1.0,44.9,0.5456218719482422
1731613348.449876,1500.0,500.0,1.0,44.9,0.4466054439544678
1731613353.369149,500.0,500.0,0.0,37.3,0.37175583839416504
1731613354.2652276,1000.0,500.0,1.0,44.9,0.4961867332458496
1731613354.9797623,1500.0,500.0,0.0,37.3,0.203751802444458
1731613355.7951436,500.0,500.0,0.0,37.3,0.46974873542785645
1731613356.5972538,1000.0,500.0,1.0,44.9,0.5657415390014648
1731613357.5799787,1500.0,500.0,1.0,44.9,0.4475393295288086
1731613358.596581,500.0,500.0,0.0,37.3,0.36582255363464355
1731613359.5239143,1000.0,500.0,1.0,44.9,0.4867398738861084
1731613360.284566,1500.0,500.0,0.0,37.3,0.20337820053100586
1731613361.4147356,500.0,500.0,0.0,37.3,0.4651336669921875
1731613362.6718662,1000.0,500.0,1.0,44.9,0.5444154739379883
1731613363.6849597,1500.0,500.0,1.0,44.9,0.47660303115844727
1731613364.2868235,500.0,500.0,0.0,37.3,0.36124539375305176
1731613365.1273637,1000.0,500.0,1.0,44.9,0.48481249809265137
1731613365.534716,1500.0,500.0,0.0,37.3,0.1862943172454834
1731613366.3556256,500.0,500.0,0.0,37.3,0.4766051769256592
1731613367.1839955,1000.0,500.0,1.0,44.9,0.5567870140075684
1731613368.0771039,1500.0,500.0,1.0,44.9,0.45305705070495605
1731613369.1138115,500.0,500.0,0.0,37.3,0.3090841770172119
1731613370.0265532,1000.0,500.0,1.0,44.9,0.4843740463256836
1731613370.708908,1500.0,500.0,0.0,37.3,0.20095396041870117
1731613371.9939892,500.0,500.0,0.0,37.3,0.5196840763092041
1731613372.9894795,1000.0,500.0,1.0,44.9,0.5495350360870361
1731613373.917071,1500.0,500.0,1.0,44.9,0.4897317886352539
1731613374.622412,500.0,500.0,0.0,37.3,0.3625204563140869
1731613375.341478,1000.0,500.0,1.0,44.9,0.49607419967651367
1731613375.7570922,1500.0,500.0,0.0,37.3,0.20058679580688477
1731613376.7821195,500.0,500.0,0.0,37.3,0.46221423149108887
1731613377.9299061,1000.0,500.0,1.0,44.9,0.5549523830413818
1731613378.6396618,1500.0,500.0,1.0,44.9,0.4605860710144043
1731613379.6616895,500.0,500.0,0.0,37.3,0.3569779396057129
1731613380.5643635,1000.0,500.0,1.0,44.9,0.4971740245819092
1731613381.203774,1500.0,500.0,0.0,37.3,0.20333600044250488
1731613382.4135592,500.0,500.0,0.0,37.3,0.511406421661377
1731613383.335386,1000.0,500.0,1.0,44.9,0.5664334297180176
1731613384.2648013,1500.0,500.0,1.0,44.9,0.4564173221588135
1731613384.8908281,500.0,500.0,0.0,37.3,0.3540031909942627
1731613385.5879638,1000.0,500.0,1.0,44.9,0.5088405609130859
1731613386.199905,1500.0,500.0,0.0,37.3,0.21575665473937988
1731613387.1309788,500.0,500.0,0.0,37.3,0.5278785228729248
1731613387.8951077,1000.0,500.0,1.0,44.9,0.5606715679168701
1731613388.6920152,1500.0,500.0,1.0,44.9,0.4533402919769287
1731613389.7405236,500.0,500.0,0.0,37.3,0.3692448139190674
1731613390.599533,1000.0,500.0,1.0,44.9,0.49820804595947266
1731613391.2249367,1500.0,500.0,0.0,37.3,0.20223498344421387
1731613392.4543016,500.0,500.0,0.0,37.3,0.4961974620819092
1731613393.495884,1000.0,500.0,1.0,44.9,0.54329514503479
1731613394.284355,1500.0,500.0,1.0,44.9,0.4450373649597168
1731613394.8508801,500.0,500.0,0.0,37.3,0.3109610080718994
1731613395.710699,1000.0,500.0,1.0,44.9,0.494326114654541
1731613396.4483912,1500.0,500.0,0.0,37.3,0.19982028007507324
1731613397.1765552,500.0,500.0,0.0,37.3,0.47602200508117676
1731613398.0730278,1000.0,500.0,1.0,44.9,0.5470461845397949
1731613398.797691,1500.0,500.0,1.0,44.9,0.4554920196533203
1731613399.762651,500.0,500.0,0.0,37.3,0.35323452949523926
1731613400.6993933,1000.0,500.0,1.0,44.9,0.5057225227355957
1731613401.2580094,1500.0,500.0,0.0,37.3,0.19265222549438477
1731613402.597935,500.0,500.0,0.0,37.3,0.4705691337585449
1731613403.7120242,1000.0,500.0,1.0,44.9,0.5556023120880127
1731613404.520415,1500.0,500.0,1.0,44.9,0.45311808586120605
1731613405.2798877,500.0,500.0,0.0,37.3,0.3389887809753418
1731613405.9825773,1000.0,500.0,1.0,44.9,0.4842808246612549
1731613406.4188194,1500.0,500.0,0.0,37.3,0.18648481369018555
1731613407.2020397,500.0,500.0,0.0,37.3,0.4406294822692871
1731613408.0112472,1000.0,500.0,1.0,44.9,0.554365873336792
1731613408.9388885,1500.0,500.0,1.0,44.9,0.4660983085632324
1731613409.9063046,500.0,500.0,0.0,37.3,0.3221435546875
1731613410.7849314,1000.0,500.0,1.0,44.9,0.4845280647277832
1731613411.3941398,1500.0,500.0,0.0,37.3,0.19949984550476074
1731613412.6557164,500.0,500.0,0.0,37.3,0.45673036575317383
1731613413.8622572,1000.0,500.0,1.0,44.9,0.7250375747680664
1731613414.7808056,1500.0,500.0,1.0,44.9,0.46079540252685547
1731613419.168143,500.0,500.0,0.0,37.3,0.36625075340270996
1731613420.3233793,1000.0,500.0,1.0,44.9,0.48899292945861816
1731613421.0281122,1500.0,500.0,0.0,37.3,0.20334482192993164
1731613421.9602222,500.0,500.0,0.0,37.3,0.5176010131835938
1731613423.0864034,1000.0,500.0,1.0,44.9,0.5582001209259033
1731613423.9944048,1500.0,500.0,1.0,44.9,0.49634480476379395
1731613425.033924,500.0,500.0,0.0,37.3,0.35732412338256836
1731613425.8237426,1000.0,500.0,1.0,44.9,0.48554563522338867
1731613426.3581836,1500.0,500.0,0.0,37.3,0.19924139976501465
1731613427.671667,500.0,500.0,0.0,37.3,0.40051794052124023
1731613428.6276789,1000.0,500.0,1.0,44.9,0.5850086212158203
1731613429.4498014,1500.0,500.0,1.0,44.9,0.46894121170043945
1731613430.4422622,500.0,500.0,0.0,37.3,0.40028905868530273
1731613431.3716614,1000.0,500.0,1.0,44.9,0.5064125061035156
1731613432.084971,1500.0,500.0,0.0,37.3,0.2029430866241455
1731613432.8941588,500.0,500.0,0.0,37.3,0.46080994606018066
1731613434.1808305,1000.0,500.0,1.0,44.9,0.5737240314483643
1731613435.1644628,1500.0,500.0,1.0,44.9,0.45340514183044434
1731613435.8938906,500.0,500.0,0.0,37.3,0.329495906829834
1731613436.708753,1000.0,500.0,1.0,44.9,0.47484254837036133
1731613437.7283156,1500.0,500.0,0.0,37.3,0.22564148902893066
1731613439.0608096,500.0,500.0,0.0,37.3,0.4904906749725342
1731613439.8191056,1000.0,500.0,1.0,44.9,0.5661542415618896
1731613440.578106,1500.0,500.0,1.0,44.9,0.4597909450531006
1731613441.495695,500.0,500.0,0.0,37.3,0.3733396530151367
1731613442.434203,1000.0,500.0,1.0,44.9,0.5532567501068115
1731613443.1499362,1500.0,500.0,0.0,37.3,0.2155745029449463
1731613444.382569,500.0,500.0,0.0,37.3,0.4954838752746582
1731613445.3420634,1000.0,500.0,1.0,44.9,0.5676991939544678
1731613446.3287845,1500.0,500.0,1.0,44.9,0.4972822666168213
1731613447.1541026,500.0,500.0,0.0,37.3,0.4272451400756836
1731613448.003991,1000.0,500.0,1.0,44.9,0.5355527400970459
1731613448.5655406,1500.0,500.0,0.0,37.3,0.20630335807800293
1731613449.279346,500.0,500.0,0.0,37.3,0.4574868679046631
1731613450.230602,1000.0,500.0,1.0,44.9,0.5606210231781006
1731613451.0432322,1500.0,500.0,1.0,44.9,0.4990389347076416
1731613452.4698732,500.0,500.0,0.0,37.3,0.40964698791503906
1731613453.4370341,1000.0,500.0,1.0,44.9,0.5055813789367676
1731613454.0304291,1500.0,500.0,0.0,37.3,0.20501160621643066
1731613455.3223898,500.0,500.0,0.0,37.3,0.5195879936218262
1731613456.6603153,1000.0,500.0,1.0,44.9,0.559098482131958
1731613457.474637,1500.0,500.0,1.0,44.9,0.480975866317749
1731613458.2100782,500.0,500.0,0.0,37.3,0.3776702880859375
1731613458.9149132,1000.0,500.0,1.0,44.9,0.49172019958496094
1731613459.380054,1500.0,500.0,0.0,37.3,0.20286965370178223
1731613460.1864314,500.0,500.0,0.0,37.3,0.4631505012512207
1731613460.9615533,1000.0,500.0,1.0,44.9,0.5610971450805664
1731613461.7014415,1500.0,500.0,1.0,44.9,0.4556310176849365
1731613462.7865129,500.0,500.0,0.0,37.3,0.38859081268310547
1731613463.6358428,1000.0,500.0,1.0,44.9,0.4922316074371338
1731613464.5352097,1500.0,500.0,0.0,37.3,0.19519782066345215
1731613465.7415624,500.0,500.0,0.0,37.3,0.4860835075378418
1731613466.9964473,1000.0,500.0,1.0,44.9,0.5617737770080566
1731613467.916842,1500.0,500.0,1.0,44.9,0.445847749710083
1731613468.5436864,500.0,500.0,0.0,37.3,0.4273202419281006
1731613469.3356473,1000.0,500.0,1.0,44.9,0.4943845272064209
1731613469.9728723,1500.0,500.0,0.0,37.3,0.20451569557189941
1731613471.0005486,500.0,500.0,0.0,37.3,0.5368974208831787
1731613472.0346656,1000.0,500.0,1.0,44.9,0.5819301605224609
1731613472.8434863,1500.0,500.0,1.0,44.9,0.4613006114959717
1731613473.8792644,500.0,500.0,0.0,37.3,0.3389158248901367
1731613474.7879899,1000.0,500.0,1.0,44.9,0.4866602420806885
1731613475.4202414,1500.0,500.0,0.0,37.3,0.2037215232849121
1731613476.5338762,500.0,500.0,0.0,37.3,0.5021777153015137
1731613477.858824,1000.0,500.0,1.0,44.9,0.5447349548339844
1731613479.076092,1500.0,500.0,1.0,44.9,0.4853935241699219
1731613483.1756904,500.0,500.0,0.0,37.3,0.3733334541320801
1731613483.9002292,1000.0,500.0,1.0,44.9,0.49045681953430176
1731613484.4045935,1500.0,500.0,0.0,37.3,0.21129393577575684
1731613485.306082,500.0,500.0,0.0,37.3,0.527763843536377
1731613486.161747,1000.0,500.0,1.0,44.9,0.549541711807251
1731613486.9166453,1500.0,500.0,1.0,44.9,0.44904494285583496
1731613487.908232,500.0,500.0,0.0,37.3,0.34752774238586426
1731613488.8475182,1000.0,500.0,1.0,44.9,0.4908027648925781
1731613489.423732,1500.0,500.0,0.0,37.3,0.20165634155273438
1731613490.645821,500.0,500.0,0.0,37.3,0.48832130432128906
1731613491.9733033,1000.0,500.0,1.0,44.9,0.6009447574615479
1731613492.823058,1500.0,500.0,1.0,44.9,0.4482994079589844
1731613493.327991,500.0,500.0,0.0,37.3,0.33069729804992676
1731613494.2584434,1000.0,500.0,1.0,44.9,0.5004043579101562
1731613494.7522995,1500.0,500.0,0.0,37.3,0.1927945613861084
1731613495.4972007,500.0,500.0,0.0,37.3,0.46206068992614746
1731613496.39994,1000.0,500.0,1.0,44.9,0.5691037178039551
1731613497.1004963,1500.0,500.0,1.0,44.9,0.4521808624267578
1731613498.1053784,500.0,500.0,0.0,37.3,0.3717324733734131
1731613499.038541,1000.0,500.0,1.0,44.9,0.4820704460144043
1731613499.5570495,1500.0,500.0,0.0,37.3,0.1858673095703125
1731613500.9129577,500.0,500.0,0.0,37.3,0.4033083915710449
1731613502.0311766,1000.0,500.0,1.0,44.9,0.5646443367004395
1731613502.824862,1500.0,500.0,1.0,44.9,0.44775819778442383
1731613503.6028428,500.0,500.0,0.0,37.3,0.3627498149871826
1731613504.4293053,1000.0,500.0,1.0,44.9,0.5077295303344727
1731613504.9915493,1500.0,500.0,0.0,37.3,0.22736024856567383
1731613506.0504568,500.0,500.0,0.0,37.3,0.5192148685455322
1731613506.8608692,1000.0,500.0,1.0,44.9,0.5606660842895508
1731613507.5596972,1500.0,500.0,1.0,44.9,0.4414944648742676
1731613508.8878758,500.0,500.0,0.0,37.3,0.4319188594818115
1731613510.0142126,1000.0,500.0,1.0,44.9,0.5402979850769043
1731613510.6332595,1500.0,500.0,0.0,37.3,0.21370458602905273
1731613511.9500823,500.0,500.0,0.0,37.3,0.48653101921081543
1731613513.1170232,1000.0,500.0,1.0,44.9,0.5543537139892578
1731613514.1033275,1500.0,500.0,1.0,44.9,0.4707810878753662
1731613514.7186189,500.0,500.0,0.0,37.3,0.37053537368774414
1731613515.4441316,1000.0,500.0,1.0,44.9,0.5147838592529297
1731613516.0569916,1500.0,500.0,0.0,37.3,0.22139883041381836
1731613516.7927723,500.0,500.0,0.0,37.3,0.46233248710632324
1731613517.6867476,1000.0,500.0,1.0,44.9,0.539618730545044
1731613518.41637,1500.0,500.0,1.0,44.9,0.5023918151855469
1731613519.4260142,500.0,500.0,0.0,37.3,0.3711555004119873
1731613520.520923,1000.0,500.0,1.0,44.9,0.5297896862030029
1731613521.2095208,1500.0,500.0,0.0,37.3,0.25626039505004883
1731613522.453202,500.0,500.0,0.0,37.3,0.5237698554992676
1731613523.5023196,1000.0,500.0,1.0,44.9,0.553938627243042
1731613524.5888877,1500.0,500.0,1.0,44.9,0.532172679901123
1731613525.191317,500.0,500.0,0.0,37.3,0.36463284492492676
1731613526.2032554,1000.0,500.0,1.0,44.9,0.553074836730957
1731613526.7011256,1500.0,500.0,0.0,37.3,0.21544241905212402
1731613527.4205115,500.0,500.0,0.0,37.3,0.43810319900512695
1731613528.659469,1000.0,500.0,1.0,44.9,0.5458059310913086
1731613529.3577447,1500.0,500.0,1.0,44.9,0.44730567932128906
1731613530.589894,500.0,500.0,0.0,37.3,0.40421080589294434
1731613531.609316,1000.0,500.0,1.0,44.9,0.5258967876434326
1731613532.3304594,1500.0,500.0,0.0,37.3,0.2547028064727783
1731613533.5840216,500.0,500.0,0.0,37.3,0.5515413284301758
1731613534.639873,1000.0,500.0,1.0,44.9,0.5238471031188965
1731613535.5038354,1500.0,500.0,1.0,44.9,0.45343971252441406
1731613536.5346363,500.0,500.0,0.0,37.3,0.44878578186035156
1731613537.6556964,1000.0,500.0,1.0,44.9,0.5646626949310303
1731613538.173732,1500.0,500.0,0.0,37.3,0.24451470375061035
1731613539.0282185,500.0,500.0,0.0,37.3,0.4855177402496338
1731613539.9102077,1000.0,500.0,1.0,44.9,0.58005690574646
1731613540.6100821,1500.0,500.0,1.0,44.9,0.4836564064025879
1731613541.8106647,500.0,500.0,0.0,37.3,0.3715965747833252
1731613542.991629,1000.0,500.0,1.0,44.9,0.49971675872802734
1731613543.604737,1500.0,500.0,0.0,37.3,0.2123703956604004
1731613545.0236797,500.0,500.0,0.0,37.3,0.5116088390350342
1731613546.0631344,1000.0,500.0,1.0,44.9,0.5632607936859131
1731613546.9930263,1500.0,500.0,1.0,44.9,0.4504117965698242
1731613551.5816557,500.0,500.0,0.0,37.3,0.3767976760864258
1731613552.7079065,1000.0,500.0,1.0,44.9,0.6084580421447754
1731613553.3671916,1500.0,500.0,0.0,37.3,0.2548854351043701
1731613554.3413184,500.0,500.0,0.0,37.3,0.48807740211486816
1731613555.2915657,1000.0,500.0,1.0,44.9,0.5761003494262695
1731613556.082816,1500.0,500.0,1.0,44.9,0.4665567874908447
1731613557.1287966,500.0,500.0,0.0,37.3,0.2993812561035156
1731613557.954671,1000.0,500.0,1.0,44.9,0.5334525108337402
1731613558.4896727,1500.0,500.0,0.0,37.3,0.23101282119750977
1731613559.6719954,500.0,500.0,0.0,37.3,0.5269935131072998
1731613560.4957812,1000.0,500.0,1.0,44.9,0.542393684387207
1731613561.3163023,1500.0,500.0,1.0,44.9,0.4441065788269043
1731613562.8554537,500.0,500.0,0.0,37.3,0.4664895534515381
1731613563.8857393,1000.0,500.0,1.0,44.9,0.5979490280151367
1731613564.4901757,1500.0,500.0,0.0,37.3,0.21929144859313965
1731613565.4140468,500.0,500.0,0.0,37.3,0.5213916301727295
1731613566.438772,1000.0,500.0,1.0,44.9,0.5405960083007812
1731613567.369024,1500.0,500.0,1.0,44.9,0.4517512321472168
1731613568.2806308,500.0,500.0,0.0,37.3,0.42694640159606934
1731613569.2901065,1000.0,500.0,1.0,44.9,0.6055924892425537
1731613569.9008174,1500.0,500.0,0.0,37.3,0.23172330856323242
1731613571.0528631,500.0,500.0,0.0,37.3,0.5075109004974365
1731613571.8838239,1000.0,500.0,1.0,44.9,0.562293291091919
1731613572.6746418,1500.0,500.0,1.0,44.9,0.43961167335510254
1731613574.0524058,500.0,500.0,0.0,37.3,0.406339168548584
1731613575.3525727,1000.0,500.0,1.0,44.9,0.5193295478820801
1731613576.5630758,1500.0,500.0,0.0,37.3,0.3390324115753174
1731613577.944068,500.0,500.0,0.0,37.3,0.4573221206665039
1731613579.121188,1000.0,500.0,1.0,44.9,0.5591089725494385
1731613580.061173,1500.0,500.0,1.0,44.9,0.4631326198577881
1731613580.6705742,500.0,500.0,0.0,37.3,0.38941454887390137
1731613581.483214,1000.0,500.0,1.0,44.9,0.49446773529052734
1731613581.9992049,1500.0,500.0,0.0,37.3,0.20334148406982422
1731613582.8340957,500.0,500.0,0.0,37.3,0.5216848850250244
1731613583.7762253,1000.0,500.0,1.0,44.9,0.5511894226074219
1731613584.4988933,1500.0,500.0,1.0,44.9,0.48494386672973633
1731613585.8256998,500.0,500.0,0.0,37.3,0.37233662605285645
1731613587.1108232,1000.0,500.0,1.0,44.9,0.5147945880889893
1731613587.6899257,1500.0,500.0,0.0,37.3,0.21051335334777832
1731613589.1781216,500.0,500.0,0.0,37.3,0.5236918926239014
1731613590.3121777,1000.0,500.0,1.0,44.9,0.6079652309417725
1731613591.1567125,1500.0,500.0,1.0,44.9,0.4581739902496338
1731613591.9524143,500.0,500.0,0.0,37.3,0.4153125286102295
1731613592.6392016,1000.0,500.0,1.0,44.9,0.5008666515350342
1731613593.077334,1500.0,500.0,0.0,37.3,0.20528674125671387
1731613594.1153371,500.0,500.0,0.0,37.3,0.5722110271453857
1731613595.025617,1000.0,500.0,1.0,44.9,0.6274635791778564
1731613595.7407193,1500.0,500.0,1.0,44.9,0.46380043029785156
1731613597.0447624,500.0,500.0,0.0,37.3,0.4103877544403076
1731613597.9686828,1000.0,500.0,1.0,44.9,0.490206241607666
1731613598.5795856,1500.0,500.0,0.0,37.3,0.19839239120483398
1731613599.8076715,500.0,500.0,0.0,37.3,0.4712643623352051
1731613600.8636143,1000.0,500.0,1.0,44.9,0.5697031021118164
1731613601.6617105,1500.0,500.0,1.0,44.9,0.4430267810821533
1731613602.48835,500.0,500.0,0.0,37.3,0.3861348628997803
1731613603.1974516,1000.0,500.0,1.0,44.9,0.49376487731933594
1731613603.7565618,1500.0,500.0,0.0,37.3,0.1982574462890625
1731613604.627444,500.0,500.0,0.0,37.3,0.4560878276824951
1731613605.3773842,1000.0,500.0,1.0,44.9,0.5671849250793457
1731613606.1295793,1500.0,500.0,1.0,44.9,0.4523167610168457
1731613607.0828197,500.0,500.0,0.0,37.3,0.3543109893798828
1731613608.001331,1000.0,500.0,1.0,44.9,0.49422430992126465
1731613608.8224611,1500.0,500.0,0.0,37.3,0.1976478099822998
1731613610.0554664,500.0,500.0,0.0,37.3,0.4874091148376465
1731613611.397279,1000.0,500.0,1.0,44.9,0.5598609447479248
1731613612.218104,1500.0,500.0,1.0,44.9,0.45159268379211426
1731613616.2831728,500.0,500.0,0.0,37.3,0.36664390563964844
1731613617.085591,1000.0,500.0,1.0,44.9,0.4969604015350342
1731613617.6698635,1500.0,500.0,0.0,37.3,0.19802570343017578
1731613618.4600801,500.0,500.0,0.0,37.3,0.48754239082336426
1731613619.481926,1000.0,500.0,1.0,44.9,0.575533390045166
1731613620.4155028,1500.0,500.0,1.0,44.9,0.4498105049133301
1731613621.620422,500.0,500.0,0.0,37.3,0.3591914176940918
1731613622.8976102,1000.0,500.0,1.0,44.9,0.5183873176574707
