Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721327788.119071,medium,6.jpg,0.2890775203704834,1126.4522075653076,1.4377245903015137,belgium,1000,50.2,1000
1721327789.4646971,medium,6.jpg,0.22277498245239258,1101.8779277801514,1.344395637512207,belgium,1000,50.2,1000
1721327790.888112,medium,6.jpg,0.28398847579956055,1111.9818687438965,1.422734022140503,belgium,1000,50.2,1000
1721327792.278226,medium,6.jpg,0.3134276866912842,1056.7073822021484,1.3888921737670898,belgium,1000,50.2,1000
1721327793.6421096,medium,6.jpg,0.19642043113708496,1144.8111534118652,1.3631925582885742,belgium,1000,50.2,1000
1721327794.9972754,medium,6.jpg,0.28402137756347656,1051.3617992401123,1.3539390563964844,belgium,1000,50.2,1000
1721327796.257728,medium,6.jpg,0.15670537948608398,1078.2439708709717,1.25968337059021,belgium,1000,50.2,1000
1721327797.7951012,medium,6.jpg,0.37516069412231445,1137.1004581451416,1.5366778373718262,belgium,1000,50.2,1000
1721327799.1204052,medium,6.jpg,0.24295949935913086,1054.0030002593994,1.3244857788085938,belgium,1000,50.2,1000
1721327800.5481744,medium,6.jpg,0.34208202362060547,1060.497760772705,1.4270024299621582,belgium,1000,50.2,1000
1721327801.9011517,medium,6.jpg,0.2272968292236328,1100.4061698913574,1.3522367477416992,belgium,1000,50.2,1000
1721327803.3809528,medium,6.jpg,0.3993649482727051,1056.2481880187988,1.4790470600128174,belgium,1000,50.2,1000
1721327804.667759,medium,6.jpg,0.21251201629638672,1042.8311824798584,1.2860164642333984,belgium,1000,50.2,1000
1721327806.1085267,medium,6.jpg,0.3607749938964844,1059.2553615570068,1.4397764205932617,belgium,1000,50.2,1000
1721327807.595134,medium,6.jpg,0.3854687213897705,1075.761318206787,1.4859235286712646,belgium,1000,50.2,1000
1721327809.085294,medium,6.jpg,0.41945791244506836,1041.4752960205078,1.4888255596160889,belgium,1000,50.2,1000
1721327810.4057422,medium,6.jpg,0.21900725364685059,1080.404281616211,1.3197429180145264,belgium,1000,50.2,1000
1721327811.7523508,medium,6.jpg,0.27112340927124023,1048.7987995147705,1.345883846282959,belgium,1000,50.2,1000
1721327813.1221955,medium,6.jpg,0.2911674976348877,1055.436372756958,1.369138479232788,belgium,1000,50.2,1000
1721327814.6654537,medium,6.jpg,0.4220552444458008,1092.6077365875244,1.5424304008483887,belgium,1000,50.2,1000
1721327816.0006075,medium,6.jpg,0.24561071395874023,1059.9212646484375,1.334434986114502,belgium,1000,50.2,1000
1721327817.6888516,medium,6.jpg,0.5997803211212158,1057.8925609588623,1.6867053508758545,belgium,1000,50.2,1000
1721327819.0075572,medium,6.jpg,0.21120572090148926,1089.5330905914307,1.3179936408996582,belgium,1000,50.2,1000
1721327821.4848466,medium,6.jpg,1.3847846984863281,1063.0929470062256,2.476572275161743,belgium,1000,50.2,1000
1721327822.776838,medium,6.jpg,0.18889236450195312,1083.2297801971436,1.291260004043579,belgium,1000,50.2,1000
1721327824.267372,medium,6.jpg,0.29682230949401855,1169.3243980407715,1.4897823333740234,belgium,1000,50.2,1000
1721327825.983067,medium,6.jpg,0.6305816173553467,1064.2740726470947,1.7145226001739502,belgium,1000,50.2,1000
1721327827.2846415,medium,6.jpg,0.17505431175231934,1104.0165424346924,1.3008816242218018,belgium,1000,50.2,1000
1721327828.7520294,medium,6.jpg,0.3601107597351074,1079.2694091796875,1.4666240215301514,belgium,1000,50.2,1000
1721327830.3542845,medium,6.jpg,0.4823276996612549,1097.1555709838867,1.601489782333374,belgium,1000,50.2,1000
1721327831.7785666,medium,6.jpg,0.3225834369659424,1070.103406906128,1.4235589504241943,belgium,1000,50.2,1000
1721327833.004113,medium,6.jpg,0.15771484375,1052.3622035980225,1.2246787548065186,belgium,1000,50.2,1000
1721327834.3833158,medium,6.jpg,0.31812191009521484,1036.1030101776123,1.3784332275390625,belgium,1000,50.2,1000
1721327835.9601865,medium,6.jpg,0.4570763111114502,1099.4062423706055,1.5762138366699219,belgium,1000,50.2,1000
1721327837.4412007,medium,6.jpg,0.31751465797424316,1133.34059715271,1.4802801609039307,belgium,1000,50.2,1000
1721327838.7734363,medium,6.jpg,0.25054001808166504,1055.1044940948486,1.3314487934112549,belgium,1000,50.2,1000
1721327840.2146142,medium,6.jpg,0.3679933547973633,1052.5267124176025,1.440478801727295,belgium,1000,50.2,1000
1721327841.4829295,medium,6.jpg,0.19719266891479492,1052.7606010437012,1.2676410675048828,belgium,1000,50.2,1000
1721327842.9895365,medium,6.jpg,0.4348580837249756,1047.0266342163086,1.5059025287628174,belgium,1000,50.2,1000
1721327844.314421,medium,6.jpg,0.23529934883117676,1061.4426136016846,1.3241338729858398,belgium,1000,50.2,1000
1721327845.7861452,medium,6.jpg,0.34350132942199707,1106.9884300231934,1.470958948135376,belgium,1000,50.2,1000
1721327850.465919,medium,6.jpg,3.58661150932312,1061.5575313568115,4.679065465927124,belgium,1000,50.2,1000
1721327851.9381752,medium,6.jpg,0.40651869773864746,1044.8520183563232,1.4714875221252441,belgium,1000,50.2,1000
1721327853.1791878,medium,6.jpg,0.16711783409118652,1047.785997390747,1.2401385307312012,belgium,1000,50.2,1000
1721327854.630094,medium,6.jpg,0.29469895362854004,1136.564016342163,1.4501545429229736,belgium,1000,50.2,1000
1721327855.9242885,medium,6.jpg,0.21232366561889648,1055.410623550415,1.2934999465942383,belgium,1000,50.2,1000
1721327857.3581839,medium,6.jpg,0.3606991767883301,1053.5800457000732,1.4331331253051758,belgium,1000,50.2,1000
1721327858.6037974,medium,6.jpg,0.1822504997253418,1037.6970767974854,1.2448949813842773,belgium,1000,50.2,1000
1721327860.0133824,medium,6.jpg,0.3386545181274414,1044.4602966308594,1.408829927444458,belgium,1000,50.2,1000
1721327861.4646323,medium,6.jpg,0.3066849708557129,1120.1746463775635,1.450448751449585,belgium,1000,50.2,1000
1721327862.712821,medium,6.jpg,0.17740559577941895,1044.3596839904785,1.2474923133850098,belgium,1000,50.2,1000
1721327865.5344446,medium,6.jpg,1.74365234375,1048.1657981872559,2.8205225467681885,belgium,1000,50.2,1000
1721327866.7967505,medium,6.jpg,0.1676623821258545,1067.3861503601074,1.2615854740142822,belgium,1000,50.2,1000
1721327868.1542044,medium,6.jpg,0.2823042869567871,1055.333137512207,1.3567209243774414,belgium,1000,50.2,1000
1721327869.459792,medium,6.jpg,0.19379377365112305,1083.8439464569092,1.3048951625823975,belgium,1000,50.2,1000
1721327870.9312372,medium,6.jpg,0.3967721462249756,1051.9521236419678,1.4705743789672852,belgium,1000,50.2,1000
1721327872.1352243,medium,6.jpg,0.13866472244262695,1040.9162044525146,1.2032697200775146,belgium,1000,50.2,1000
1721327873.546458,medium,6.jpg,0.2822458744049072,1108.949899673462,1.410559892654419,belgium,1000,50.2,1000
1721327875.0187345,medium,6.jpg,0.3872358798980713,1056.3733577728271,1.470900535583496,belgium,1000,50.2,1000
1721327876.4961965,medium,6.jpg,0.35235023498535156,1109.3528270721436,1.4767522811889648,belgium,1000,50.2,1000
1721327877.7589307,medium,6.jpg,0.16359519958496094,1060.7564449310303,1.2619953155517578,belgium,1000,50.2,1000
1721327879.0922704,medium,6.jpg,0.2765495777130127,1036.5846157073975,1.332015037536621,belgium,1000,50.2,1000
1721327880.3684728,medium,6.jpg,0.19950485229492188,1050.654649734497,1.2755050659179688,belgium,1000,50.2,1000
1721327881.8159506,medium,6.jpg,0.368419885635376,1049.3929386138916,1.4459278583526611,belgium,1000,50.2,1000
1721327883.0714374,medium,6.jpg,0.17700552940368652,1064.1603469848633,1.254770040512085,belgium,1000,50.2,1000
1721327884.6465523,medium,6.jpg,0.4266510009765625,1121.6909885406494,1.5738871097564697,belgium,1000,50.2,1000
1721327885.9667594,medium,6.jpg,0.23206806182861328,1066.7603015899658,1.3195154666900635,belgium,1000,50.2,1000
1721327887.354065,medium,6.jpg,0.31536865234375,1043.5783863067627,1.3865783214569092,belgium,1000,50.2,1000
1721327888.6167982,medium,6.jpg,0.18017101287841797,1062.0315074920654,1.2620079517364502,belgium,1000,50.2,1000
1721327889.99574,medium,6.jpg,0.31296467781066895,1038.5961532592773,1.378103256225586,belgium,1000,50.2,1000
1721327891.355382,medium,6.jpg,0.26685070991516113,1068.098545074463,1.358902931213379,belgium,1000,50.2,1000
1721327893.2296965,medium,6.jpg,0.809516191482544,1041.17751121521,1.8735475540161133,belgium,1000,50.2,1000
1721327894.69344,medium,6.jpg,0.4035029411315918,1037.0538234710693,1.4626171588897705,belgium,1000,50.2,1000
1721327895.9366703,medium,6.jpg,0.16313529014587402,1057.558536529541,1.2424471378326416,belgium,1000,50.2,1000
1721327897.378425,medium,6.jpg,0.3531949520111084,1066.5836334228516,1.4410109519958496,belgium,1000,50.2,1000
1721327898.686573,medium,6.jpg,0.21939444541931152,1061.0651969909668,1.3073840141296387,belgium,1000,50.2,1000
1721327900.131462,medium,6.jpg,0.37820863723754883,1037.9970073699951,1.4440460205078125,belgium,1000,50.2,1000
1721327901.3458598,medium,6.jpg,0.13831210136413574,1054.4543266296387,1.2136247158050537,belgium,1000,50.2,1000
1721327902.9824038,medium,6.jpg,0.56072998046875,1041.4822101593018,1.6353607177734375,belgium,1000,50.2,1000
1721327904.1687655,medium,6.jpg,0.12940502166748047,1038.5046005249023,1.184793472290039,belgium,1000,50.2,1000
1721327905.6590745,medium,6.jpg,0.3618905544281006,1083.0161571502686,1.4895374774932861,belgium,1000,50.2,1000
1721327906.9184105,medium,6.jpg,0.16197681427001953,1074.967622756958,1.2573375701904297,belgium,1000,50.2,1000
1721327908.3617315,medium,6.jpg,0.31258368492126465,1103.454828262329,1.4426212310791016,belgium,1000,50.2,1000
1721327909.5702085,medium,6.jpg,0.13517975807189941,1050.6210327148438,1.207751750946045,belgium,1000,50.2,1000
1721327911.192684,medium,6.jpg,0.5450129508972168,1056.8153858184814,1.621096134185791,belgium,1000,50.2,1000
1721327912.5205798,medium,6.jpg,0.23467779159545898,1071.4764595031738,1.327127456665039,belgium,1000,50.2,1000
1721327914.1682158,medium,6.jpg,0.5406184196472168,1077.6619911193848,1.6465725898742676,belgium,1000,50.2,1000
1721327915.6230903,medium,6.jpg,0.2810516357421875,1142.7271366119385,1.4542062282562256,belgium,1000,50.2,1000
1721327917.0531151,medium,6.jpg,0.33541083335876465,1071.1591243743896,1.4291925430297852,belgium,1000,50.2,1000
1721327918.3642917,medium,6.jpg,0.1855320930480957,1102.2167205810547,1.3104338645935059,belgium,1000,50.2,1000
1721327919.7758899,medium,6.jpg,0.34312963485717773,1048.4397411346436,1.4108390808105469,belgium,1000,50.2,1000
1721327921.1112416,medium,6.jpg,0.2438366413116455,1064.382791519165,1.3346474170684814,belgium,1000,50.2,1000
1721327922.5440922,medium,6.jpg,0.3056206703186035,1106.7674160003662,1.432178020477295,belgium,1000,50.2,1000
1721327923.7863514,medium,6.jpg,0.1698322296142578,1046.6835498809814,1.2415273189544678,belgium,1000,50.2,1000
1721327925.1570213,medium,6.jpg,0.3039684295654297,1047.1594333648682,1.3700292110443115,belgium,1000,50.2,1000
1721327926.6904929,medium,6.jpg,0.4393773078918457,1066.3578510284424,1.5327508449554443,belgium,1000,50.2,1000
1721327927.9826262,medium,6.jpg,0.2066500186920166,1064.9163722991943,1.2914037704467773,belgium,1000,50.2,1000
1721327929.3496873,medium,6.jpg,0.2969667911529541,1043.56050491333,1.3663866519927979,belgium,1000,50.2,1000
1721327930.5822964,medium,6.jpg,0.17014527320861816,1044.7547435760498,1.2318317890167236,belgium,1000,50.2,1000
1721327931.976474,medium,6.jpg,0.3214898109436035,1044.621229171753,1.3933391571044922,belgium,1000,50.2,1000
1721327933.21809,medium,6.jpg,0.1471693515777588,1052.8483390808105,1.2408783435821533,belgium,1000,50.2,1000
1721327934.5975018,medium,6.jpg,0.32399773597717285,1034.1973304748535,1.3777313232421875,belgium,1000,50.2,1000
1721327935.832826,medium,6.jpg,0.1674959659576416,1039.2968654632568,1.234543800354004,belgium,1000,50.2,1000
1721327937.3227391,medium,6.jpg,0.38586878776550293,1077.5244235992432,1.4891724586486816,belgium,1000,50.2,1000
1721327938.553952,medium,6.jpg,0.13594865798950195,1066.8034553527832,1.2303266525268555,belgium,1000,50.2,1000
1721327940.001174,medium,6.jpg,0.37426018714904785,1042.6504611968994,1.446441888809204,belgium,1000,50.2,1000
1721327941.2624974,medium,6.jpg,0.16939425468444824,1059.9730014801025,1.2605628967285156,belgium,1000,50.2,1000
1721327942.632625,medium,6.jpg,0.2797126770019531,1069.8833465576172,1.3680930137634277,belgium,1000,50.2,1000
1721327943.8650892,medium,6.jpg,0.1508190631866455,1052.032709121704,1.2317695617675781,belgium,1000,50.2,1000
1721327945.3289561,medium,6.jpg,0.38748812675476074,1059.3700408935547,1.4631314277648926,belgium,1000,50.2,1000
1721327946.6238828,medium,6.jpg,0.21640825271606445,1058.6259365081787,1.2942187786102295,belgium,1000,50.2,1000
1721327948.0768294,medium,6.jpg,0.3097555637359619,1108.9811325073242,1.4522860050201416,belgium,1000,50.2,1000
1721327949.274288,medium,6.jpg,0.13190531730651855,1045.215129852295,1.1966478824615479,belgium,1000,50.2,1000
1721327950.7426424,medium,6.jpg,0.36662840843200684,1073.770523071289,1.467609167098999,belgium,1000,50.2,1000
1721327951.9965541,medium,6.jpg,0.17873048782348633,1052.3111820220947,1.253126859664917,belgium,1000,50.2,1000
1721327953.3846936,medium,6.jpg,0.29376912117004395,1061.424732208252,1.3873920440673828,belgium,1000,50.2,1000
1721327954.6087239,medium,6.jpg,0.14358305931091309,1059.511423110962,1.223224401473999,belgium,1000,50.2,1000
1721327955.9712577,medium,6.jpg,0.2775735855102539,1058.6445331573486,1.3612656593322754,belgium,1000,50.2,1000
1721327957.354132,medium,6.jpg,0.28980350494384766,1066.9512748718262,1.3821110725402832,belgium,1000,50.2,1000
1721327958.6640618,medium,6.jpg,0.2285783290863037,1055.9563636779785,1.3083746433258057,belgium,1000,50.2,1000
1721327960.022483,medium,6.jpg,0.28786563873291016,1051.626205444336,1.3576645851135254,belgium,1000,50.2,1000
1721327961.306489,medium,6.jpg,0.21282291412353516,1046.4720726013184,1.2832913398742676,belgium,1000,50.2,1000
1721327962.7468956,medium,6.jpg,0.3828089237213135,1042.4695014953613,1.4396462440490723,belgium,1000,50.2,1000
1721327964.0068526,medium,6.jpg,0.17498278617858887,1065.659523010254,1.2591934204101562,belgium,1000,50.2,1000
1721327965.3697124,medium,6.jpg,0.2895081043243408,1048.8698482513428,1.362220287322998,belgium,1000,50.2,1000
1721327966.7404342,medium,6.jpg,0.23319435119628906,1117.2516345977783,1.3699898719787598,belgium,1000,50.2,1000
1721327968.2149656,medium,6.jpg,0.3928852081298828,1048.154354095459,1.4737191200256348,belgium,1000,50.2,1000
1721327969.4099424,medium,6.jpg,0.1365501880645752,1043.797254562378,1.1942329406738281,belgium,1000,50.2,1000
1721327970.9335432,medium,6.jpg,0.3868274688720703,1110.7535362243652,1.5227854251861572,belgium,1000,50.2,1000
1721327972.1705444,medium,6.jpg,0.13823556900024414,1076.5409469604492,1.2362980842590332,belgium,1000,50.2,1000
1721327973.5835376,medium,6.jpg,0.3137791156768799,1070.7488059997559,1.4120347499847412,belgium,1000,50.2,1000
1721327975.0852838,medium,6.jpg,0.41531896591186523,1058.7232112884521,1.5010910034179688,belgium,1000,50.2,1000
1721327976.5619109,medium,6.jpg,0.328214168548584,1117.5100803375244,1.4758098125457764,belgium,1000,50.2,1000
1721327977.9512022,medium,6.jpg,0.2605257034301758,1105.9143543243408,1.3885164260864258,belgium,1000,50.2,1000
1721327979.3600256,medium,6.jpg,0.30783891677856445,1076.9610404968262,1.4080052375793457,belgium,1000,50.2,1000
1721327980.6582654,medium,6.jpg,0.21863484382629395,1053.3132553100586,1.2975687980651855,belgium,1000,50.2,1000
1721327982.2025802,medium,6.jpg,0.38504981994628906,1134.690761566162,1.543666124343872,belgium,1000,50.2,1000
1721327983.4859834,medium,6.jpg,0.197127103805542,1060.7404708862305,1.2826426029205322,belgium,1000,50.2,1000
1721327984.9473743,medium,6.jpg,0.3894798755645752,1050.3215789794922,1.4607186317443848,belgium,1000,50.2,1000
1721327986.1887221,medium,6.jpg,0.16224932670593262,1055.687665939331,1.240680456161499,belgium,1000,50.2,1000
1721327987.612531,medium,6.jpg,0.3233373165130615,1079.8072814941406,1.4230942726135254,belgium,1000,50.2,1000
1721327988.9812398,medium,6.jpg,0.282090425491333,1062.0746612548828,1.3679914474487305,belgium,1000,50.2,1000
1721327990.2410514,medium,6.jpg,0.2023298740386963,1037.292718887329,1.2590968608856201,belgium,1000,50.2,1000
1721327991.7031577,medium,6.jpg,0.37380290031433105,1061.476230621338,1.4612090587615967,belgium,1000,50.2,1000
1721327992.955723,medium,6.jpg,0.1596522331237793,1063.6100769042969,1.251824140548706,belgium,1000,50.2,1000
1721327994.317228,medium,6.jpg,0.3060123920440674,1033.022403717041,1.3605411052703857,belgium,1000,50.2,1000
1721327995.5744278,medium,6.jpg,0.19788789749145508,1037.7280712127686,1.2564759254455566,belgium,1000,50.2,1000
1721327997.0359483,medium,6.jpg,0.3743577003479004,1059.36598777771,1.4608244895935059,belgium,1000,50.2,1000
1721327998.3881195,medium,6.jpg,0.20668792724609375,1115.7312393188477,1.3514060974121094,belgium,1000,50.2,1000
1721327999.8171544,medium,6.jpg,0.36295223236083984,1044.8801517486572,1.4283020496368408,belgium,1000,50.2,1000
1721328001.1454234,medium,6.jpg,0.22395849227905273,1076.3485431671143,1.3275785446166992,belgium,1000,50.2,1000
1721328002.654849,medium,6.jpg,0.38130736351013184,1107.9814434051514,1.5086545944213867,belgium,1000,50.2,1000
1721328003.959057,medium,6.jpg,0.2121427059173584,1062.699794769287,1.303401231765747,belgium,1000,50.2,1000
1721328005.427306,medium,6.jpg,0.3936898708343506,1050.8930683135986,1.467529296875,belgium,1000,50.2,1000
1721328006.8479402,medium,6.jpg,0.24418210983276367,1154.5217037200928,1.4199652671813965,belgium,1000,50.2,1000
1721328008.3073182,medium,6.jpg,0.3714325428009033,1073.3706951141357,1.4586784839630127,belgium,1000,50.2,1000
1721328009.5831873,medium,6.jpg,0.20455026626586914,1047.0271110534668,1.2751457691192627,belgium,1000,50.2,1000
1721328011.0076494,medium,6.jpg,0.3154311180114746,1090.4018878936768,1.4237687587738037,belgium,1000,50.2,1000
1721328012.3746548,medium,6.jpg,0.2389833927154541,1107.201337814331,1.366300106048584,belgium,1000,50.2,1000
1721328013.8281045,medium,6.jpg,0.37389373779296875,1060.7552528381348,1.4527170658111572,belgium,1000,50.2,1000
1721328015.044849,medium,6.jpg,0.1337275505065918,1060.173749923706,1.215914011001587,belgium,1000,50.2,1000
1721328016.6627407,medium,6.jpg,0.5216085910797119,1068.019151687622,1.6172335147857666,belgium,1000,50.2,1000
1721328017.8943055,medium,6.jpg,0.17327880859375,1036.6854667663574,1.2299895286560059,belgium,1000,50.2,1000
1721328019.3204772,medium,6.jpg,0.3359348773956299,1053.713321685791,1.4238777160644531,belgium,1000,50.2,1000
1721328020.716849,medium,6.jpg,0.32700681686401367,1047.3847389221191,1.395503282546997,belgium,1000,50.2,1000
1721328021.943317,medium,6.jpg,0.15790343284606934,1041.9065952301025,1.2256479263305664,belgium,1000,50.2,1000
1721328023.3761919,medium,6.jpg,0.36455559730529785,1047.7724075317383,1.4321238994598389,belgium,1000,50.2,1000
1721328024.6288588,medium,6.jpg,0.18009591102600098,1049.8294830322266,1.2519311904907227,belgium,1000,50.2,1000
1721328026.1275883,medium,6.jpg,0.43926429748535156,1039.9672985076904,1.497938871383667,belgium,1000,50.2,1000
1721328027.3729625,medium,6.jpg,0.1656510829925537,1054.0990829467773,1.244605302810669,belgium,1000,50.2,1000
1721328028.7770858,medium,6.jpg,0.3226449489593506,1061.8786811828613,1.40346360206604,belgium,1000,50.2,1000
1721328030.070895,medium,6.jpg,0.2371366024017334,1032.5050354003906,1.2931180000305176,belgium,1000,50.2,1000
1721328031.4936006,medium,6.jpg,0.33247828483581543,1055.6714534759521,1.4215724468231201,belgium,1000,50.2,1000
1721328032.755385,medium,6.jpg,0.18126797676086426,1064.6741390228271,1.2607157230377197,belgium,1000,50.2,1000
1721328034.1099868,medium,6.jpg,0.28046727180480957,1046.8273162841797,1.3536951541900635,belgium,1000,50.2,1000
1721328035.3905957,medium,6.jpg,0.2192668914794922,1038.8407707214355,1.2799267768859863,belgium,1000,50.2,1000
1721328036.894445,medium,6.jpg,0.33197474479675293,1139.4524574279785,1.5031700134277344,belgium,1000,50.2,1000
1721328038.1843946,medium,6.jpg,0.18807029724121094,1081.8266868591309,1.289067268371582,belgium,1000,50.2,1000
1721328039.543159,medium,6.jpg,0.27860474586486816,1055.098533630371,1.3580989837646484,belgium,1000,50.2,1000
1721328040.7714844,medium,6.jpg,0.1438133716583252,1066.802978515625,1.22763991355896,belgium,1000,50.2,1000
1721328042.2886696,medium,6.jpg,0.4053792953491211,1087.9943370819092,1.5164804458618164,belgium,1000,50.2,1000
1721328043.6031845,medium,6.jpg,0.23229384422302246,1059.964656829834,1.3137245178222656,belgium,1000,50.2,1000
1721328044.9719524,medium,6.jpg,0.305023193359375,1040.4384136199951,1.3678641319274902,belgium,1000,50.2,1000
1721328046.275059,medium,6.jpg,0.24321794509887695,1037.628412246704,1.3024201393127441,belgium,1000,50.2,1000
1721328047.6405265,medium,6.jpg,0.27938008308410645,1061.5308284759521,1.364759922027588,belgium,1000,50.2,1000
1721328048.9898734,medium,6.jpg,0.2612459659576416,1061.3603591918945,1.348695993423462,belgium,1000,50.2,1000
1721328050.413342,medium,6.jpg,0.3589022159576416,1038.5277271270752,1.4227244853973389,belgium,1000,50.2,1000
1721328051.7991264,medium,6.jpg,0.3084752559661865,1047.860860824585,1.3843495845794678,belgium,1000,50.2,1000
1721328053.109822,medium,6.jpg,0.22017598152160645,1067.4304962158203,1.309412956237793,belgium,1000,50.2,1000
1721328054.5362723,medium,6.jpg,0.31021976470947266,1086.5018367767334,1.4256658554077148,belgium,1000,50.2,1000
1721328055.828187,medium,6.jpg,0.18192124366760254,1082.1712017059326,1.2905912399291992,belgium,1000,50.2,1000
1721328057.2952418,medium,6.jpg,0.38470911979675293,1055.2341938018799,1.466339111328125,belgium,1000,50.2,1000
1721328058.56603,medium,6.jpg,0.19898200035095215,1048.926591873169,1.2699835300445557,belgium,1000,50.2,1000
1721328059.9965844,medium,6.jpg,0.3321967124938965,1077.0127773284912,1.429891586303711,belgium,1000,50.2,1000
1721328061.2440133,medium,6.jpg,0.16189360618591309,1065.6218528747559,1.246656894683838,belgium,1000,50.2,1000
1721328062.7607327,medium,6.jpg,0.43644213676452637,1054.743766784668,1.516026496887207,belgium,1000,50.2,1000
1721328063.9771721,medium,6.jpg,0.1391451358795166,1049.8876571655273,1.2157630920410156,belgium,1000,50.2,1000
1721328065.702465,medium,6.jpg,0.6615955829620361,1042.372226715088,1.7244863510131836,belgium,1000,50.2,1000
1721328066.9771702,medium,6.jpg,0.1663346290588379,1080.916404724121,1.2740070819854736,belgium,1000,50.2,1000
1721328068.479326,medium,6.jpg,0.3931872844696045,1084.970474243164,1.50124192237854,belgium,1000,50.2,1000
1721328069.8590786,medium,6.jpg,0.25023579597473145,1099.7698307037354,1.3789048194885254,belgium,1000,50.2,1000
1721328071.2779949,medium,6.jpg,0.2853517532348633,1112.548828125,1.418226718902588,belgium,1000,50.2,1000
1721328072.5371687,medium,6.jpg,0.19144725799560547,1041.4817333221436,1.258521318435669,belgium,1000,50.2,1000
1721328073.9165113,medium,6.jpg,0.3061211109161377,1051.1775016784668,1.3786423206329346,belgium,1000,50.2,1000
1721328075.1543934,medium,6.jpg,0.16393661499023438,1044.353723526001,1.2362725734710693,belgium,1000,50.2,1000
1721328076.7818842,medium,6.jpg,0.5216829776763916,1080.6517601013184,1.6265592575073242,belgium,1000,50.2,1000
1721328078.0729687,medium,6.jpg,0.21695446968078613,1044.0871715545654,1.2902357578277588,belgium,1000,50.2,1000
1721328079.5328043,medium,6.jpg,0.33860111236572266,1100.421667098999,1.4584674835205078,belgium,1000,50.2,1000
1721328080.7557387,medium,6.jpg,0.13721036911010742,1063.655138015747,1.2222743034362793,belgium,1000,50.2,1000
1721328082.1767085,medium,6.jpg,0.35137271881103516,1041.043996810913,1.420201301574707,belgium,1000,50.2,1000
1721328083.62455,medium,6.jpg,0.3798365592956543,1047.135353088379,1.4471464157104492,belgium,1000,50.2,1000
1721328084.8689413,medium,6.jpg,0.1882331371307373,1035.9165668487549,1.2437129020690918,belgium,1000,50.2,1000
1721328086.3309186,medium,6.jpg,0.3451395034790039,1098.3734130859375,1.4613208770751953,belgium,1000,50.2,1000
1721328087.582252,medium,6.jpg,0.1722698211669922,1053.4207820892334,1.2506191730499268,belgium,1000,50.2,1000
1721328089.0356188,medium,6.jpg,0.3335096836090088,1100.6743907928467,1.4527215957641602,belgium,1000,50.2,1000
1721328090.2628345,medium,6.jpg,0.15997934341430664,1043.2672500610352,1.2265052795410156,belgium,1000,50.2,1000
1721328091.6423442,medium,6.jpg,0.3001081943511963,1061.6869926452637,1.3788278102874756,belgium,1000,50.2,1000
1721328092.891671,medium,6.jpg,0.1738889217376709,1049.9086380004883,1.2485852241516113,belgium,1000,50.2,1000
1721328094.2575002,medium,6.jpg,0.29468464851379395,1050.1046180725098,1.3651628494262695,belgium,1000,50.2,1000
1721328095.5306401,medium,6.jpg,0.2013695240020752,1040.283203125,1.272352933883667,belgium,1000,50.2,1000
1721328096.9830523,medium,6.jpg,0.35475850105285645,1073.3354091644287,1.4516074657440186,belgium,1000,50.2,1000
1721328098.2635396,medium,6.jpg,0.12647151947021484,1133.4586143493652,1.2796990871429443,belgium,1000,50.2,1000
1721328099.7322743,medium,6.jpg,0.3688056468963623,1068.1788921356201,1.4680869579315186,belgium,1000,50.2,1000
1721328101.0552669,medium,6.jpg,0.23591375350952148,1068.5694217681885,1.322293996810913,belgium,1000,50.2,1000
1721328102.5549,medium,6.jpg,0.369415283203125,1101.3367176055908,1.4988608360290527,belgium,1000,50.2,1000
1721328103.7658327,medium,6.jpg,0.1510775089263916,1040.651798248291,1.2102396488189697,belgium,1000,50.2,1000
1721328105.1225035,medium,6.jpg,0.2892787456512451,1039.1826629638672,1.3558709621429443,belgium,1000,50.2,1000
1721328106.3833902,medium,6.jpg,0.19918394088745117,1044.3620681762695,1.2602136135101318,belgium,1000,50.2,1000
1721328107.7890866,medium,6.jpg,0.3064537048339844,1076.8394470214844,1.4042446613311768,belgium,1000,50.2,1000
1721328109.094468,medium,6.jpg,0.23236536979675293,1054.1763305664062,1.3045971393585205,belgium,1000,50.2,1000
1721328110.4661994,medium,6.jpg,0.3047013282775879,1044.7642803192139,1.370823621749878,belgium,1000,50.2,1000
1721328111.710323,medium,6.jpg,0.18085241317749023,1045.7484722137451,1.2431926727294922,belgium,1000,50.2,1000
1721328113.097625,medium,6.jpg,0.2820422649383545,1072.0036029815674,1.386413812637329,belgium,1000,50.2,1000
1721328114.5545444,medium,6.jpg,0.3657526969909668,1044.3012714385986,1.455336093902588,belgium,1000,50.2,1000
1721328115.7812142,medium,6.jpg,0.1627213954925537,1042.5870418548584,1.2250595092773438,belgium,1000,50.2,1000
1721328117.2802923,medium,6.jpg,0.37394213676452637,1105.560064315796,1.4983491897583008,belgium,1000,50.2,1000
1721328118.616972,medium,6.jpg,0.24605107307434082,1073.1990337371826,1.3357925415039062,belgium,1000,50.2,1000
1721328120.0553665,medium,6.jpg,0.339310884475708,1069.4820880889893,1.4372270107269287,belgium,1000,50.2,1000
1721328121.3099792,medium,6.jpg,0.16467738151550293,1069.387674331665,1.2539207935333252,belgium,1000,50.2,1000
